time,p0_ux,p0_uy,p0_uz,p1_ux,p1_uy,p1_uz,p2_ux,p2_uy,p2_uz,p3_ux,p3_uy,p3_uz,p4_ux,p4_uy,p4_uz, p5_ux,p5_uy,p5_uz, p6_ux,p6_uy,p6_uz, p7_ux,p7_uy,p7_uz
9.8270974,0.005756684,0.0037813037,2.1309751e-06,0.016583438,0.0028318932,2.0759385e-06,0.022485799,0.0021330559,1.8161506e-06,0.029028178,0.00079450358,1.1222079e-06,0.030602854,2.1526403e-05,4.6382161e-07,0.030751612,2.1944445e-05,3.0111479e-07,0.031062493,1.5686604e-06,4.8156538e-08,0.031122869,-8.7934499e-07,1.2171845e-08
9.9741711,0.0054859862,0.0037552472,2.1355069e-06,0.016311723,0.0028235889,2.091086e-06,0.022227976,0.0021328155,1.8372042e-06,0.028915654,0.00082385118,1.1393915e-06,0.030609936,2.4105243e-05,4.7150974e-07,0.030758363,2.0632184e-05,3.0469382e-07,0.031074764,1.5852573e-06,4.7777506e-08,0.031136256,-9.0434346e-07,1.211887e-08
10.121285,0.0052198144,0.0037291404,2.1378103e-06,0.016043994,0.0028158286,2.1041963e-06,0.021976797,0.0021299924,1.8563329e-06,0.028797068,0.00085341008,1.1557826e-06,0.030616774,2.8543887e-05,4.791352e-07,0.030765275,1.9059068e-05,3.0817474e-07,0.031086947,1.6024797e-06,4.732532e-08,0.03114957,-9.2962616e-07,1.2051631e-08
10.268439,0.0049580459,0.0037028637,2.1388247e-06,0.015780039,0.002808598,2.1158721e-06,0.021731392,0.0021251673,1.8740428e-06,0.028672647,0.00088297527,1.1714278e-06,0.030623117,3.5220037e-05,4.8672333e-07,0.030772398,1.7280957e-05,3.115844e-07,0.031099041,1.6206695e-06,4.6804676e-08,0.031162811,-9.5507895e-07,1.197223e-08
10.415632,0.0047006822,0.0036762697,2.1372655e-06,0.015519738,0.0028018835,2.1253653e-06,0.021490838,0.0021190607,1.8896853e-06,0.02854262,0.00091235917,1.1859873e-06,0.030628647,4.4386092e-05,4.9413825e-07,0.030779772,1.538127e-05,3.1484528e-07,0.031111047,1.639476e-06,4.6197838e-08,0.031175981,-9.8085445e-07,1.1876427e-08
10.562865,0.0044478046,0.0036491891,2.1329502e-06,0.015263018,0.0027956439,2.1328035e-06,0.021254216,0.0021123071,1.9036835e-06,0.028407231,0.00094135976,1.1995592e-06,0.030633006,5.6304275e-05,5.0142634e-07,0.030787424,1.3475494e-05,3.1800316e-07,0.031122964,1.6582494e-06,4.5514485e-08,0.031189081,-1.0072463e-06,1.1766075e-08
10.710136,0.0041999386,0.003621304,2.1247003e-06,0.015009665,0.0027898715,2.1374193e-06,0.021021499,0.0021051212,1.9156301e-06,0.028266742,0.00096977962,1.211845e-06,0.030635831,7.112876e-05,5.0845265e-07,0.030795371,1.1716528e-05,3.2099881e-07,0.031134795,1.6778137e-06,4.4743477e-08,0.03120211,-1.0338986e-06,1.1639339e-08
10.857445,0.0039606294,0.0035917493,2.115343e-06,0.014760135,0.0027845446,2.1379147e-06,0.020792754,0.0020977415,1.9241391e-06,0.028121545,0.00099747565,1.2218995e-06,0.030636722,8.8657878e-05,5.1473829e-07,0.030803612,1.0291009e-05,3.2351732e-07,0.031146541,1.6979651e-06,4.3821972e-08,0.031215069,-1.0608803e-06,1.1485425e-08
11.004791,0.0037189225,0.0035606849,2.1175529e-06,0.014513313,0.002779676,2.1430587e-06,0.020567619,0.002090379,1.9358508e-06,0.027971724,0.0010243437,1.2330802e-06,0.030635268,0.00010895274,5.216824e-07,0.030812076,9.4211842e-06,3.265185e-07,0.031158198,1.7200266e-06,4.2906295e-08,0.03122796,-1.0876456e-06,1.1330663e-08
11.152172,0.0034763062,0.003533052,2.102101e-06,0.014268452,0.0027755582,2.144708e-06,0.020345587,0.0020832105,1.9470374e-06,0.027817628,0.0010502509,1.2450793e-06,0.030630976,0.00013169655,5.295883e-07,0.030820662,9.3400231e-06,3.3036584e-07,0.03116976,1.7409157e-06,4.2107075e-08,0.03124078,-1.1156368e-06,1.1195034e-08
11.29959,0.0032376011,0.0035062663,2.0850839e-06,0.014026476,0.0027719266,2.1427191e-06,0.02012691,0.0020762874,1.9550706e-06,0.027659907,0.0010750808,1.2551974e-06,0.030623567,0.00015591048,5.3692211e-07,0.030829306,1.0313773e-05,3.3396484e-07,0.031181232,1.7624096e-06,4.1217666e-08,0.031253532,-1.1439816e-06,1.1043524e-08
11.447043,0.0030026843,0.0034796588,2.0665728e-06,0.013787381,0.0027687148,2.1382234e-06,0.019911519,0.0020696972,1.9610168e-06,0.027499113,0.001098763,1.2637881e-06,0.030612773,0.00018063282,5.4379716e-07,0.030837859,1.2608963e-05,3.3734729e-07,0.031192616,1.7850834e-06,4.0227676e-08,0.031266216,-1.1723915e-06,1.0873491e-08
11.59453,0.002771292,0.0034530891,2.0478344e-06,0.013551002,0.0027658915,2.1319209e-06,0.019699228,0.002063473,1.9655426e-06,0.027335748,0.0011210701,1.271589e-06,0.030598303,0.00020465189,5.5027256e-07,0.030846146,1.647743e-05,3.4063274e-07,0.031203914,1.8079949e-06,3.9151557e-08,0.031278834,-1.201256e-06,1.0687651e-08
11.74202,0.0025434186,0.0034263766,2.0276349e-06,0.013317276,0.0027634011,2.1231094e-06,0.019489935,0.0020576225,1.9682351e-06,0.027170264,0.0011417436,1.2787355e-06,0.030579964,0.00022794572,5.5629694e-07,0.030853943,2.2175939e-05,3.4375764e-07,0.031215122,1.8301674e-06,3.7980096e-08,0.031291383,-1.2309588e-06,1.0483499e-08
11.88948,0.002318795,0.0033994759,2.0041805e-06,0.013086142,0.0027613046,2.1110699e-06,0.019283573,0.0020522174,1.9687504e-06,0.027003257,0.0011605938,1.2850961e-06,0.030557612,0.00025055513,5.6185717e-07,0.030860973,2.9865065e-05,3.4670581e-07,0.031226238,1.8537091e-06,3.672182e-08,0.03130386,-1.2606059e-06,1.0263595e-08
12.036915,0.0020971093,0.0033720656,1.9798403e-06,0.012857487,0.0027595109,2.0960497e-06,0.019080017,0.0020472064,1.9671945e-06,0.026834706,0.0011771926,1.2913073e-06,0.030531093,0.00027248807,5.6692809e-07,0.030866942,3.9759888e-05,3.4952312e-07,0.031237263,1.8763006e-06,3.5375569e-08,0.031316268,-1.2911562e-06,1.0026211e-08
12.184301,0.0018778297,0.0033441694,1.9497634e-06,0.012631288,0.0027581378,2.076391e-06,0.01887919,0.0020426628,1.9627648e-06,0.026664737,0.0011913277,1.2968729e-06,0.03050034,0.00029381722,5.7148153e-07,0.03087154,5.1915432e-05,3.5212862e-07,0.031248196,1.9018294e-06,3.3937315e-08,0.031328605,-1.3210307e-06,9.7714434e-09
12.331639,0.0016593743,0.0033157493,1.9109337e-06,0.012407416,0.0027571749,2.052294e-06,0.01868096,0.0020385817,1.9556721e-06,0.026492982,0.0012024193,1.3032129e-06,0.030465264,0.00031451841,5.7540984e-07,0.030874426,6.6106019e-05,3.5445285e-07,0.031259037,1.9289949e-06,3.2400662e-08,0.031340871,-1.3508632e-06,9.4977799e-09
12.478928,0.0014386636,0.0032859469,1.8689382e-06,0.012185874,0.0027566293,2.0239736e-06,0.018485301,0.002034878,1.9460001e-06,0.026318464,0.0012103268,1.3081695e-06,0.030425786,0.00033456509,5.7861123e-07,0.030875309,8.255761e-05,3.5642549e-07,0.031269785,1.9555557e-06,3.074926e-08,0.031353067,-1.3816651e-06,9.202247e-09
12.626167,0.0012079604,0.0032533529,1.8323477e-06,0.011967161,0.0027563129,1.9933288e-06,0.018292243,0.002031554,1.9338582e-06,0.026143378,0.0012153355,1.311251e-06,0.03038191,0.00035408587,5.8088339e-07,0.030873843,0.00010066567,3.5782667e-07,0.031280444,1.9837291e-06,2.8946411e-08,0.031365194,-1.4126649e-06,8.8780654e-09
12.773355,0.00099464734,0.0032177198,1.8016637e-06,0.011749553,0.0027560406,1.9639879e-06,0.01810113,0.0020285936,1.922869e-06,0.025968896,0.0012176062,1.3158679e-06,0.030333537,0.00037286688,5.8330906e-07,0.030869732,0.00011975011,3.594507e-07,0.031291008,2.0139647e-06,2.7144781e-08,0.031377251,-1.4439276e-06,8.5525959e-09
12.92049,0.00079289482,0.0031886088,1.7579313e-06,0.011533033,0.0027565332,1.9305218e-06,0.017911716,0.0020261875,1.9096005e-06,0.025799111,0.0012175589,1.3191167e-06,0.030280666,0.00039125347,5.8579638e-07,0.030862738,0.00013890808,3.6134853e-07,0.031301471,2.0468589e-06,2.5388649e-08,0.03138924,-1.4755558e-06,8.2360864e-09
13.067572,0.00059450471,0.0031609844,1.7094774e-06,0.011318363,0.002757408,1.8902995e-06,0.017724275,0.0020242585,1.8912097e-06,0.025633279,0.0012156579,1.319367e-06,0.03022337,0.00040946693,5.8729345e-07,0.030852638,0.00015750482,3.6266392e-07,0.031311839,2.0836295e-06,2.354068e-08,0.031401159,-1.5073086e-06,7.9028666e-09
13.214597,0.00039769038,0.0031329802,1.6565964e-06,0.011105646,0.0027584763,1.8461307e-06,0.01753881,0.0020227628,1.8697849e-06,0.025470922,0.0012123417,1.3177224e-06,0.030161695,0.0004280437,5.8792115e-07,0.030839299,0.0001755835,3.6351042e-07,0.031322111,2.1246573e-06,2.1587687e-08,0.031413011,-1.5393656e-06,7.5496314e-09
13.361561,0.00020216741,0.0031044278,1.5968923e-06,0.01089486,0.0027597304,1.7979373e-06,0.017355299,0.0020217801,1.845403e-06,0.025311226,0.001208194,1.3138787e-06,0.03009571,0.00044697386,5.8774473e-07,0.030822579,0.00019315568,3.6395319e-07,0.031332288,2.1715884e-06,1.9547198e-08,0.031424795,-1.5713846e-06,7.1797182e-09
13.50846,7.4507634e-06,0.0030756705,1.5307179e-06,0.010685911,0.0027612374,1.7457968e-06,0.017173674,0.0020212961,1.8182316e-06,0.02515402,0.0012034498,1.3086169e-06,0.030025461,0.00046615685,5.8683266e-07,0.030802368,0.00021027897,3.6399933e-07,0.031342367,2.2246249e-06,1.7423288e-08,0.031436512,-1.6036461e-06,6.7933893e-09
13.655293,-0.00018666658,0.0030461318,1.4671409e-06,0.01047873,0.0027628216,1.6911031e-06,0.016993862,0.0020211855,1.788513e-06,0.024999333,0.0011982378,1.3020169e-06,0.029951037,0.00048547534,5.8507638e-07,0.030778604,0.00022696048,3.6358438e-07,0.031352347,2.2828563e-06,1.5207712e-08,0.031448162,-1.6368375e-06,6.3894956e-09
13.802055,-0.00037989618,0.0030160292,1.4021936e-06,0.010273351,0.0027645655,1.6334085e-06,0.016815831,0.0020214521,1.7559789e-06,0.024847202,0.0011927695,1.2938229e-06,0.029872478,0.00050484052,5.8237037e-07,0.030751189,0.00024319336,3.6268212e-07,0.031362227,2.3484954e-06,1.2900905e-08,0.031459746,-1.6702407e-06,5.9674669e-09
13.948746,-0.00057237123,0.0029854269,1.3343965e-06,0.010069775,0.0027664625,1.5707826e-06,0.016639551,0.0020219922,1.7197681e-06,0.02469771,0.0011871201,1.2842481e-06,0.029789838,0.00052415321,5.7876193e-07,0.030720072,0.00025910116,3.6129251e-07,0.031372006,2.4216333e-06,1.0507263e-08,0.031471263,-1.7037882e-06,5.5274844e-09
14.095363,-0.00076422837,0.0029549602,1.2641155e-06,0.0098679199,0.0027685008,1.5031565e-06,0.016464944,0.002022733,1.6799911e-06,0.024550782,0.0011813611,1.2733414e-06,0.029703222,0.00054330951,5.7424275e-07,0.030685194,0.00027448761,3.5938297e-07,0.031381682,2.5017791e-06,8.0237864e-09,0.031482715,-1.7375434e-06,5.0694261e-09
14.241905,-0.00095637279,0.002924741,1.193699e-06,0.0096677788,0.0027706981,1.4313303e-06,0.016291979,0.0020236711,1.6367363e-06,0.024406323,0.0011755903,1.2608443e-06,0.02961277,0.00056224722,5.6858645e-07,0.030646556,0.00028966605,3.5685567e-07,0.031391254,2.5882474e-06,5.4493783e-09,0.031494101,-1.7712831e-06,4.593856e-09
14.388371,-0.0011516695,0.0028951458,1.1230941e-06,0.0094695992,0.0027730425,1.3524744e-06,0.016120694,0.0020247884,1.5894298e-06,0.024264321,0.0011698541,1.2467274e-06,0.029518557,0.00058089423,5.6181056e-07,0.030604137,0.00030481921,3.5366996e-07,0.031400721,2.6780585e-06,2.7704127e-09,0.031505422,-1.8053103e-06,4.0975821e-09
14.534761,-0.0013519962,0.0028670371,1.040364e-06,0.0092736405,0.0027753197,1.2719225e-06,0.015951097,0.0020260618,1.5394636e-06,0.02412467,0.0011641888,1.2314005e-06,0.029420858,0.00059913943,5.5420424e-07,0.030557936,0.00032041467,3.4980027e-07,0.031410085,2.768449e-06,-2.6281391e-11,0.03151668,-1.839447e-06,3.577584e-09
14.681075,-0.0015330831,0.0028423123,9.5430608e-07,0.0090775948,0.0027770299,1.187713e-06,0.01578259,0.0020273989,1.486222e-06,0.023987159,0.0011586205,1.2148556e-06,0.029319913,0.00061689223,5.4615261e-07,0.030507968,0.00033640186,3.4543048e-07,0.03141934,2.8542397e-06,-2.8761587e-09,0.031527873,-1.8740145e-06,3.0464209e-09
14.827313,-0.0017030504,0.0028123272,8.7003391e-07,0.0088819564,0.0027794753,1.096241e-06,0.015615044,0.0020290781,1.4296507e-06,0.023851661,0.0011532216,1.1975962e-06,0.029216009,0.00063407341,5.3774687e-07,0.030454201,0.00035272051,3.407177e-07,0.031428486,2.9306591e-06,-5.7247375e-09,0.031539002,-1.9086212e-06,2.5144159e-09
14.973477,-0.0018655722,0.0027773433,7.8008179e-07,0.0086869653,0.0027827962,9.9854324e-07,0.015448524,0.0020311712,1.3689767e-06,0.023718112,0.0011480271,1.1789241e-06,0.029109447,0.00065048448,5.2923884e-07,0.030396678,0.00036929171,3.3549342e-07,0.031437526,2.9920422e-06,-8.6062258e-09,0.031550067,-1.942592e-06,1.9743743e-09
15.119567,-0.002024517,0.0027412864,6.8705966e-07,0.0084929122,0.0027861332,8.9479476e-07,0.015283232,0.0020334487,1.3043831e-06,0.023586494,0.0011430006,1.1586471e-06,0.029000484,0.00066588172,5.2079547e-07,0.030335425,0.00038601255,3.2950348e-07,0.031446467,3.0257828e-06,-1.1580016e-08,0.031561069,-1.9774961e-06,1.4146815e-09
15.265585,-0.0021800298,0.0027044746,6.0280276e-07,0.0082997846,0.0027894996,7.8733877e-07,0.015119128,0.0020359332,1.2366332e-06,0.023456732,0.0011381733,1.1368148e-06,0.028889507,0.00068011132,5.1218952e-07,0.030270466,0.00040282447,3.2263503e-07,0.031455314,3.0232324e-06,-1.4647692e-08,0.031572009,-2.0127342e-06,8.3528851e-10
15.411531,-0.0023316836,0.0026670446,5.1404187e-07,0.0081076654,0.0027929003,6.7191698e-07,0.014956187,0.002038641,1.1640572e-06,0.023328763,0.0011335546,1.1133184e-06,0.028776622,0.00069282424,5.0431368e-07,0.030201824,0.00041964563,3.1503213e-07,0.031464076,2.9732972e-06,-1.7793268e-08,0.031582888,-2.0481539e-06,2.3808475e-10
15.557409,-0.0024796424,0.0026290942,4.2535261e-07,0.0079165139,0.0027963414,5.5118065e-07,0.014794323,0.0020415915,1.0870645e-06,0.023202504,0.0011291569,1.0881474e-06,0.028661736,0.00070379751,4.965749e-07,0.030129543,0.00043640317,3.0666641e-07,0.031472763,2.8646312e-06,-2.102261e-08,0.031593705,-2.0834955e-06,-3.7793476e-10
15.703223,-0.0026238529,0.0025907115,3.2686529e-07,0.0077263919,0.0027997983,4.2293371e-07,0.01463347,0.0020448042,1.0044841e-06,0.023077884,0.0011249934,1.0610224e-06,0.028545241,0.00071272458,4.8892535e-07,0.030053728,0.00045303464,2.9752571e-07,0.031481386,2.6847001e-06,-2.4339816e-08,0.031604462,-2.1188378e-06,-1.0131807e-09
15.848977,-0.0027646033,0.0025519189,2.2818593e-07,0.0075372963,0.002803234,2.906992e-07,0.014473522,0.0020482784,9.1752719e-07,0.022954838,0.0011210698,1.0320048e-06,0.028425843,0.00071934412,4.8215954e-07,0.029974423,0.00046948081,2.8756949e-07,0.031489961,2.4211563e-06,-2.7738931e-08,0.03161516,-2.1541025e-06,-1.6676975e-09
15.994678,-0.0029021141,0.0025131554,1.1780576e-07,0.0073493192,0.0028067149,1.5397794e-07,0.014314405,0.0020520471,8.2548036e-07,0.0228333,0.0011173969,1.001115e-06,0.02830455,0.00072379627,4.7436276e-07,0.029891793,0.00048565491,2.7689678e-07,0.031498504,2.0630697e-06,-3.1210859e-08,0.031625799,-2.188997e-06,-2.3406928e-09
16.140333,-0.0030364968,0.0024742158,3.0344173e-09,0.007162536,0.0028101008,1.3176173e-08,0.01415603,0.0020560455,7.2767141e-07,0.022713207,0.0011139535,9.6836952e-07,0.028182697,0.00072629991,4.6552644e-07,0.029806051,0.000501441,2.6565381e-07,0.031507035,1.5991738e-06,-3.4768596e-08,0.03163638,-2.2243825e-06,-3.0341901e-09
16.285948,-0.0031672717,0.0024349786,-9.9790821e-08,0.0069771794,0.0028133333,-1.2698925e-07,0.013998362,0.0020602595,6.2304192e-07,0.022594511,0.0011107454,9.3385374e-07,0.028061766,0.00072697634,4.5589106e-07,0.029717459,0.0005167907,2.5368131e-07,0.031515573,1.0206519e-06,-3.8396902e-08,0.031646903,-2.2603232e-06,-3.7459833e-09
16.43153,-0.0032931855,0.0023957105,-2.022551e-07,0.0067938555,0.0028164299,-2.7653912e-07,0.013841447,0.0020647095,5.1107442e-07,0.022477181,0.0011077835,8.97583e-07,0.027944069,0.00072621266,4.4408743e-07,0.029626248,0.00053153564,2.4159658e-07,0.031524143,3.2552535e-07,-4.2094677e-08,0.03165737,-2.2963913e-06,-4.4773755e-09
16.577085,-0.0034125735,0.0023566662,-3.0477463e-07,0.0066138375,0.0028193081,-4.3449003e-07,0.013685391,0.0020693843,3.9453757e-07,0.022361214,0.0011050649,8.576672e-07,0.027829059,0.00072428746,4.2976461e-07,0.029532621,0.00054547125,2.2911611e-07,0.031532766,-4.8497938e-07,-4.5944421e-08,0.031667782,-2.3326543e-06,-5.2438384e-09
16.72262,-0.0035354292,0.0023183469,-4.0508105e-07,0.0064316722,0.0028216419,-6.0278836e-07,0.013529294,0.0020742263,2.7651289e-07,0.022246389,0.0011025844,8.1623659e-07,0.02771628,0.00072153325,4.1418872e-07,0.029436802,0.000558418,2.1724829e-07,0.03154146,-1.4044539e-06,-4.9799651e-08,0.031678137,-2.3689766e-06,-6.0192327e-09
16.868131,-0.0036568193,0.0022809591,-5.0468565e-07,0.0062494797,0.0028233258,-7.8220265e-07,0.01337362,0.002079199,1.5699995e-07,0.02213277,0.0011003379,7.7155742e-07,0.027605157,0.00071831511,3.9604588e-07,0.029339019,0.00057013576,2.051145e-07,0.031550247,-2.41456e-06,-5.3751314e-08,0.031688437,-2.4055253e-06,-6.8185875e-09
17.013611,-0.0037747706,0.0022406481,-6.0702863e-07,0.0060674431,0.0028264236,-9.7020592e-07,0.013217989,0.0020847008,3.5772256e-08,0.022020198,0.0010983799,7.2576525e-07,0.027495471,0.00071478323,3.7729106e-07,0.029239132,0.00058040698,1.9428398e-07,0.031559138,-3.4928669e-06,-5.7648315e-08,0.031698681,-2.4417908e-06,-7.6185594e-09
17.159053,-0.0038896531,0.0021991845,-7.0887286e-07,0.0058858924,0.0028297175,-1.1660733e-06,0.013062712,0.0020905081,-8.6381482e-08,0.021908726,0.0010966726,6.7841682e-07,0.027387301,0.00071102682,3.5766973e-07,0.029137318,0.00058905542,1.8416909e-07,0.031568154,-4.6197634e-06,-6.1561151e-08,0.031708869,-2.4782129e-06,-8.4335898e-09
17.304451,-0.0040014647,0.0021571905,-8.1196192e-07,0.0057049765,0.0028328464,-1.3702164e-06,0.012907893,0.0020965437,-2.1719889e-07,0.021798353,0.001095198,6.2901628e-07,0.027280675,0.00070716368,3.367805e-07,0.029033789,0.00059574922,1.7536736e-07,0.031577301,-5.7342707e-06,-6.553136e-08,0.031719,-2.5147051e-06,-9.2704713e-09
17.449779,-0.0041101807,0.0021147958,-9.168073e-07,0.0055248254,0.0028357803,-1.5828567e-06,0.012753553,0.0021027906,-3.5662763e-07,0.02168906,0.0010939405,5.7755485e-07,0.027175729,0.00070320829,3.1506501e-07,0.028927576,0.00060045976,1.6581212e-07,0.031586579,-6.7906494e-06,-6.9536016e-08,0.031729074,-2.5514614e-06,-1.0126165e-08
17.595037,-0.0042158112,0.0020720764,-1.0249756e-06,0.0053455341,0.0028385133,-1.8040128e-06,0.012599657,0.0021092439,-5.0720605e-07,0.021580815,0.0010929294,5.2388065e-07,0.027072454,0.00069919617,2.9252651e-07,0.028820315,0.00060340195,1.5522056e-07,0.031595984,-7.7235255e-06,-7.3549549e-08,0.03173909,-2.588231e-06,-1.1001159e-08
17.740225,-0.0043187434,0.002029421,-1.1513455e-06,0.0051671786,0.0028410778,-2.0345124e-06,0.012446163,0.0021159138,-6.6746326e-07,0.021473578,0.0010921505,4.6746178e-07,0.026970804,0.00069516699,2.6921923e-07,0.02871299,0.00060465975,1.4374409e-07,0.031605503,-8.4938597e-06,-7.759421e-08,0.031749048,-2.6251578e-06,-1.189748e-08
17.885343,-0.0044194508,0.0019868688,-1.2900424e-06,0.0049897968,0.0028433934,-2.2737069e-06,0.012293008,0.0021227671,-8.3469731e-07,0.021367303,0.0010915687,4.073368e-07,0.02687075,0.00069114181,2.4509545e-07,0.028607584,0.00060440532,1.3143087e-07,0.031615113,-9.0873506e-06,-8.1660234e-08,0.03175895,-2.6624524e-06,-1.2814445e-08
18.030393,-0.0045177607,0.0019443147,-1.4175027e-06,0.0048134617,0.0028453937,-2.5177722e-06,0.012140138,0.0021297921,-1.0078965e-06,0.021261946,0.0010911638,3.4211443e-07,0.026772257,0.00068713444,2.2039666e-07,0.028504915,0.00060300119,1.1695351e-07,0.031624785,-9.5117337e-06,-8.5735348e-08,0.031768794,-2.7001117e-06,-1.3749874e-08
18.175374,-0.0046131807,0.0019016905,-1.5335582e-06,0.0046383198,0.0028470498,-2.7667731e-06,0.011987523,0.0021369924,-1.1876486e-06,0.021157463,0.0010909242,2.735201e-07,0.02667526,0.00068315643,1.9520638e-07,0.028404451,0.00060071229,1.0088576e-07,0.031634479,-9.6504403e-06,-8.9799863e-08,0.031778581,-2.737975e-06,-1.4704387e-08
18.320289,-0.0047052516,0.0018588818,-1.631975e-06,0.004464609,0.0028482685,-3.0232933e-06,0.011835154,0.0021443428,-1.3749501e-06,0.021053814,0.0010908063,2.0341192e-07,0.026579707,0.00067922533,1.694425e-07,0.028305736,0.00059785852,8.347015e-08,0.031644127,-9.3396891e-06,-9.3894018e-08,0.031788312,-2.7764243e-06,-1.5678778e-08
18.465137,-0.0047937358,0.0018158741,-1.7348813e-06,0.0042925394,0.0028490247,-3.2845518e-06,0.011683111,0.0021518142,-1.5696998e-06,0.020950964,0.0010907829,1.3314318e-07,0.02648557,0.00067534506,1.4295976e-07,0.028208299,0.00059473797,6.3816804e-08,0.03165366,-8.4292502e-06,-9.8008881e-08,0.031797987,-2.8155101e-06,-1.6674844e-08
18.609919,-0.0048783606,0.0017727871,-1.8419132e-06,0.004122635,0.002849351,-3.5511648e-06,0.011531433,0.0021594119,-1.773008e-06,0.020848889,0.0010908668,6.4417531e-08,0.026392801,0.00067152318,1.1549417e-07,0.028112132,0.00059143165,4.289875e-08,0.031662997,-6.7329595e-06,-1.0215155e-07,0.031807605,-2.8547964e-06,-1.7699804e-08
18.754636,-0.0049582571,0.001729839,-2.0008994e-06,0.0039575909,0.0028491212,-3.8126983e-06,0.011380477,0.0021671861,-1.985218e-06,0.020747619,0.0010910722,-7.0150502e-09,0.026301366,0.00066776845,8.6273042e-08,0.028017255,0.00058801339,2.041695e-08,0.031672023,-4.3197436e-06,-1.0652479e-07,0.031817168,-2.8940972e-06,-1.8762374e-08
18.89929,-0.0050377475,0.0016874462,-2.1164762e-06,0.0037909871,0.0028482265,-4.1300694e-06,0.011229203,0.0021750218,-2.2201879e-06,0.020646948,0.0010913957,-8.1418604e-08,0.026211171,0.00066408644,5.6548411e-08,0.027923681,0.00058455722,-2.17954e-09,0.03168062,-1.1625353e-06,-1.1084534e-07,0.031826674,-2.9336352e-06,-1.9833893e-08
19.043881,-0.0051167361,0.0016454757,-2.2354326e-06,0.0036210448,0.0028462053,-4.4212071e-06,0.011077458,0.0021828025,-2.4485792e-06,0.020546843,0.0010918375,-1.5494532e-07,0.02612219,0.00066047609,2.6775965e-08,0.027831518,0.00058107776,-2.5024318e-08,0.03168865,2.6951832e-06,-1.1524833e-07,0.031836125,-2.9732943e-06,-2.0919084e-08
19.188411,-0.0051925622,0.0016039706,-2.3282364e-06,0.0034524124,0.0028428718,-4.7239244e-06,0.01092602,0.0021905297,-2.6920689e-06,0.020447373,0.0010924096,-2.3580109e-07,0.026034399,0.00065694109,-4.2119662e-09,0.027740753,0.00057758767,-4.88606e-08,0.031695979,7.2461014e-06,-1.1980236e-07,0.031845519,-3.0128636e-06,-2.2028202e-08
19.332879,-0.0052655528,0.0015613528,-2.4192622e-06,0.0032858703,0.0028420718,-5.0396949e-06,0.01077436,0.0021987632,-2.9438344e-06,0.020348359,0.001093169,-3.2011975e-07,0.025947715,0.00065349382,-3.5011308e-08,0.027651315,0.00057412087,-7.2733426e-08,0.03170247,1.2452919e-05,-1.2436519e-07,0.031854857,-3.0523904e-06,-2.313827e-08
19.477289,-0.0053353806,0.0015183474,-2.5014058e-06,0.0031208035,0.0028415596,-5.3627535e-06,0.010622828,0.0022071429,-3.2024221e-06,0.020249879,0.0010940884,-4.0720677e-07,0.025862138,0.00065013165,-6.6397207e-08,0.027563216,0.00057068853,-9.7220004e-08,0.031707977,1.808074e-05,-1.2902777e-07,0.031864138,-3.0914389e-06,-2.4266423e-08
19.621639,-0.0054020718,0.0014751468,-2.5954043e-06,0.0029570985,0.0028407415,-5.6960995e-06,0.010471528,0.0022155782,-3.470385e-06,0.020151935,0.0010951663,-4.9769138e-07,0.025777641,0.00064685391,-9.8487229e-08,0.027476424,0.00056728966,-1.2210224e-07,0.031712373,2.3952673e-05,-1.3380251e-07,0.031873364,-3.1298172e-06,-2.5413429e-08
