time,p0_ux,p0_uy,p0_uz,p1_ux,p1_uy,p1_uz,p2_ux,p2_uy,p2_uz,p3_ux,p3_uy,p3_uz
175.10588,0.091445762,0.056854531,0.00070826533,0.081878164,0.054608353,0.0010914906,0.11168168,-0.069996505,0.00091243778,0.10810904,0.041649354,0.00087706941
175.13354,0.089844407,0.051529584,0.00064262641,0.083598537,0.057726674,0.0011109727,0.11212488,-0.070068505,0.00096070031,0.10719347,0.037022379,0.00081754911
175.1612,0.087952656,0.045713496,0.00059893323,0.085683996,0.060359102,0.0011279325,0.11246337,-0.070011668,0.0010046897,0.10634086,0.032032587,0.00075358214
175.18885,0.085946052,0.039477018,0.00052497262,0.087963197,0.062538183,0.0011523182,0.11268299,-0.069866631,0.0010446482,0.10557268,0.026734911,0.00068653752
175.21651,0.083814524,0.032876198,0.00046891842,0.090350371,0.064341255,0.001175239,0.11278256,-0.069650655,0.001076352,0.10491132,0.021166221,0.00060698263
175.24418,0.081536106,0.025938215,0.00042234615,0.092771387,0.065820677,0.0011965402,0.11276237,-0.069379836,0.0010999791,0.10433546,0.015456302,0.0005358001
175.27185,0.079141068,0.018541614,0.00036392194,0.095161716,0.067057462,0.0012187069,0.11262365,-0.0690197,0.001116948,0.10387932,0.0096473491,0.00046684034
175.29954,0.076558652,0.010837404,0.00034106902,0.097463358,0.068125008,0.0012377346,0.11235907,-0.068560956,0.0011285849,0.10354957,0.0038037879,0.00040215128
175.32723,0.07388188,0.0028375248,0.00027716234,0.099664559,0.069070982,0.001252131,0.11195076,-0.067839901,0.0011333869,0.10334765,-0.0020202285,0.00034324532
175.35494,0.071114398,-0.0052607845,0.00023616962,0.10174652,0.069946489,0.0012609504,0.11138739,-0.066786132,0.0011317501,0.10327203,-0.0077668853,0.00029263415
175.38267,0.068324651,-0.013447085,0.00022126024,0.10368814,0.070776231,0.0012657339,0.11066404,-0.065367676,0.0011229645,0.10331843,-0.013354668,0.0002493615
175.41041,0.065606858,-0.021749917,0.00018410433,0.10548532,0.071568125,0.0012652183,0.10977919,-0.063536027,0.0011073289,0.10348337,-0.018744182,0.00021467857
175.43817,0.063087776,-0.029904121,0.00020602856,0.10711947,0.072329215,0.0012597531,0.10875059,-0.061250929,0.0010882191,0.10376327,-0.023889279,0.00018996438
175.46594,0.060962719,-0.037956697,0.0002381992,0.10859224,0.073071968,0.0012499433,0.10758898,-0.058530328,0.0010646554,0.10415041,-0.028757332,0.00017587726
175.49374,0.059113957,-0.045651293,0.00025806727,0.10992074,0.073819861,0.0012351559,0.10631496,-0.055319221,0.0010373861,0.10462559,-0.033305915,0.00017166362
175.52155,0.057668123,-0.053023975,0.0002949691,0.11109826,0.074487833,0.0012190174,0.10494904,-0.051579585,0.0010073309,0.10518221,-0.03750841,0.00017574874
175.54938,0.056505975,-0.059977804,0.00033682101,0.11211121,0.075046374,0.0012000535,0.10353541,-0.04730172,0.00096885139,0.10581276,-0.041349561,0.00018861122
175.57722,0.055713089,-0.066329624,0.00038741703,0.11295028,0.075484733,0.0011796065,0.10208288,-0.042556011,0.00092997775,0.10650318,-0.044823002,0.00020974412
175.60509,0.055280097,-0.072025239,0.00044826864,0.11360759,0.075785036,0.0011577591,0.10063762,-0.037375646,0.00088951927,0.1072423,-0.047939828,0.00023939824
175.63298,0.055040787,-0.076899542,0.00050355591,0.11410357,0.075908566,0.001131115,0.099245987,-0.03181361,0.00084745807,0.10802099,-0.050684038,0.00027389108
175.66088,0.055075932,-0.080754788,0.00056062381,0.11443278,0.075903474,0.0011045422,0.097926094,-0.025938004,0.00080565699,0.10881002,-0.053078165,0.00031470158
175.6888,0.055321121,-0.083600981,0.00062289933,0.11459593,0.075806552,0.0010757283,0.096762585,-0.019817644,0.00077048306,0.10958872,-0.055141089,0.00036052823
175.71675,0.055775459,-0.085609888,0.00069038046,0.11456388,0.075615146,0.0010467503,0.09574428,-0.013562282,0.00073721431,0.11034091,-0.056892986,0.00041017916
175.74471,0.056435517,-0.086957077,0.00076572694,0.11431028,0.075268642,0.0010161506,0.094960896,-0.0072353556,0.00070993571,0.11105349,-0.058370033,0.00046245383
175.7727,0.057355172,-0.087818311,0.00084329609,0.11384198,0.07448597,0.00097785707,0.094448397,-0.00091699554,0.00068684127,0.11170756,-0.059597109,0.00051817221
175.80071,0.058530475,-0.088393384,0.00093194319,0.11315232,0.073072992,0.00093065855,0.094185679,0.0053163078,0.00066798477,0.11228771,-0.060584287,0.0005766329
175.82874,0.05982974,-0.088710175,0.0010286129,0.11223627,0.070984143,0.00088109273,0.094136813,0.01133869,0.00066206505,0.11278441,-0.061347783,0.0006354291
175.8568,0.061167595,-0.088722516,0.0011308754,0.11110828,0.068124077,0.00083147304,0.0942203,0.017134169,0.00066099565,0.11318863,-0.061912201,0.00069432397
175.88482,0.0624841,-0.088412695,0.0012350409,0.10975335,0.064376518,0.00077816277,0.094385859,0.022605091,0.00066269487,0.11349504,-0.062298895,0.00075230475
175.91282,0.063729137,-0.087798955,0.0013332834,0.10822429,0.059945468,0.00072255137,0.094622303,0.027707247,0.00066721226,0.11370793,-0.062517807,0.00080768372
175.94079,0.064859084,-0.08682282,0.0014215785,0.10651675,0.054769268,0.0006583959,0.094975735,0.032424905,0.00067211189,0.11383038,-0.062573741,0.00085965992
175.96873,0.065855796,-0.085459334,0.0014971686,0.10459083,0.048865297,0.00059518008,0.095554376,0.036700666,0.00069207926,0.11385781,-0.062509276,0.0009081763
175.99664,0.066667675,-0.083823333,0.0015618431,0.10250465,0.042269737,0.00053080002,0.096355701,0.040536328,0.00070990879,0.11380468,-0.062348527,0.00095302393
176.02453,0.067281187,-0.082008987,0.0016157341,0.10030782,0.035080699,0.00045232158,0.097393739,0.043938014,0.0007285307,0.11366152,-0.0620976,0.00098901137
176.0524,0.067715182,-0.080001348,0.001651783,0.098112526,0.027412791,0.00038095578,0.098618802,0.046926022,0.00074842495,0.11341376,-0.061771325,0.0010184277
176.08024,0.067965245,-0.07777271,0.001676638,0.095923591,0.019318789,0.00032705451,0.099954675,0.049529588,0.00076900579,0.11305594,-0.061338508,0.001040266
176.10805,0.068032049,-0.075284978,0.0016889305,0.093730826,0.010950893,0.0002752161,0.10138004,0.05177618,0.000791095,0.11258095,-0.060628822,0.0010568684
176.13585,0.067907155,-0.072517736,0.0016929268,0.091650857,0.0023776962,0.00024752017,0.1028545,0.05371107,0.00081336009,0.11198315,-0.0595883,0.001065777
176.16362,0.067548185,-0.069433658,0.0016925869,0.089742349,-0.0062309607,0.00019051742,0.10434356,0.055379694,0.00083455309,0.1112541,-0.058197266,0.0010661987
176.19137,0.066963271,-0.065950284,0.0016824895,0.088065784,-0.014816807,0.00014095601,0.10582892,0.056827293,0.00085352568,0.11042612,-0.056412814,0.0010604351
176.21911,0.066254324,-0.062067386,0.0016617091,0.086699515,-0.023108227,0.00014779363,0.10728651,0.05810259,0.00087210816,0.10951385,-0.05422253,0.0010486631
176.24683,0.065390092,-0.05776241,0.0016381635,0.085715422,-0.031080485,0.00016678895,0.10869821,0.059247371,0.0008910015,0.10853327,-0.051637371,0.0010304287
176.27453,0.064419375,-0.053032212,0.0016097978,0.085142849,-0.038676994,0.0002103007,0.11004895,0.060292753,0.00090966577,0.10750203,-0.048645034,0.0010066802
176.30222,0.06322672,-0.047930472,0.0015936611,0.084834363,-0.045729549,0.00024848981,0.11132014,0.061268412,0.00092827149,0.10644367,-0.045250361,0.00097488351
176.3299,0.061821776,-0.042422347,0.0015853473,0.084847025,-0.052168258,0.00029986088,0.11249296,0.0621974,0.00094734704,0.10539982,-0.041477997,0.00093663262
176.35757,0.060367445,-0.036553508,0.001551114,0.085181387,-0.057934405,0.00036151579,0.11355428,0.063084304,0.00096790651,0.10439053,-0.0373722,0.00089488147
176.38523,0.05887563,-0.030363894,0.0015247273,0.085738239,-0.063080641,0.00042325292,0.11449409,0.063924442,0.00098872821,0.10342196,-0.032961237,0.00084827912
176.4129,0.057372915,-0.023815506,0.0014908018,0.086536077,-0.067526504,0.00048921602,0.11530037,0.064708466,0.0010104162,0.10253325,-0.028287669,0.00080071835
176.44056,0.055755891,-0.01696581,0.0014941551,0.087504384,-0.071213969,0.00055442878,0.11597182,0.065440589,0.0010318818,0.10175025,-0.02339564,0.00075187241
176.46823,0.054051689,-0.0098892021,0.001500758,0.088607966,-0.074224092,0.00062214829,0.1165091,0.066098811,0.001052317,0.10111596,-0.018336345,0.00070632363
176.4959,0.052360188,-0.0024318833,0.0014967746,0.089859297,-0.076609819,0.00068600963,0.11690334,0.066632977,0.0010718619,0.10061767,-0.013173271,0.00066575131
176.52359,0.050744836,0.0049800852,0.0014567528,0.091214691,-0.078353463,0.00075318728,0.11714428,0.06699907,0.0010893244,0.10029064,-0.0079580861,0.00062883622
176.55128,0.049203826,0.012493554,0.0014133492,0.092618915,-0.079552776,0.00082488102,0.11723096,0.067172931,0.0011029394,0.10010925,-0.0027457501,0.00059713579
176.57899,0.047758485,0.020038077,0.0014103215,0.093998799,-0.08033534,0.00089564375,0.11718559,0.067187529,0.0011092178,0.1000653,0.0024121678,0.0005697655
176.60671,0.046523973,0.027362108,0.001394031,0.095311427,-0.080804968,0.00096210582,0.11699049,0.06708219,0.0011099869,0.10008249,0.0074581933,0.0005518612
176.63444,0.045698877,0.034486734,0.001374647,0.096531654,-0.081030387,0.0010267998,0.11663136,0.066859916,0.0011062236,0.10014963,0.012343801,0.00053610557
176.66218,0.04521317,0.041212879,0.0013259897,0.097658585,-0.081066167,0.0010867669,0.11610635,0.066485878,0.0010951314,0.10026972,0.017026044,0.00052439374
176.68993,0.045253002,0.047596323,0.0012836915,0.098696245,-0.080971414,0.0011432487,0.11542301,0.065713546,0.001070081,0.10049482,0.021471488,0.00051887959
176.71771,0.045664934,0.053553772,0.0012385455,0.099574178,-0.080783868,0.001191399,0.11456704,0.064323796,0.0010354057,0.10083843,0.025652511,0.00051655331
176.74551,0.046633354,0.058899079,0.0012176913,0.10030232,-0.080523089,0.0012292909,0.1135603,0.062237641,0.00099799536,0.10133592,0.029547631,0.00051845254
176.77333,0.047997185,0.063646158,0.0011978742,0.10092799,-0.080186811,0.0012593293,0.11243139,0.059361502,0.00095541584,0.10199556,0.033140646,0.000522033
176.80117,0.049701933,0.067855772,0.0011795165,0.10144209,-0.079698488,0.0012801783,0.11117718,0.055622961,0.00090846918,0.10278105,0.036426158,0.00052863906
176.82904,0.051684669,0.071505212,0.0011738075,0.10181852,-0.079010602,0.0012917172,0.10984879,0.051181153,0.00085199977,0.10365761,0.039407336,0.00053840692
176.85692,0.053897008,0.074600639,0.0011749708,0.10203761,-0.078068269,0.001292618,0.10843939,0.046076122,0.00079115193,0.10459566,0.042097972,0.00055056504
176.88482,0.056469866,0.077114339,0.0011973459,0.1020631,-0.076836896,0.0012877592,0.10701449,0.040377206,0.00072406766,0.10559786,0.044505582,0.00056821294
176.91273,0.059410557,0.079107737,0.0012344775,0.10188556,-0.075310836,0.0012775446,0.10561073,0.034173352,0.00065277188,0.10663096,0.046654564,0.00058904587
176.94067,0.062734567,0.080671563,0.0012842925,0.10150487,-0.073519766,0.0012602856,0.10424969,0.027539966,0.00057579373,0.10768282,0.048568322,0.0006120431
176.96863,0.066337735,0.081898649,0.0013437966,0.10092339,-0.071472585,0.0012378223,0.10302797,0.020595645,0.00050337757,0.10873648,0.05027428,0.00063706205
176.9966,0.070097849,0.082866439,0.0014085805,0.10014637,-0.069110166,0.0012110045,0.10192363,0.013448695,0.00043232526,0.10977168,0.05179767,0.00066472662
177.0246,0.073758612,0.083587952,0.0014834907,0.099156381,-0.066401809,0.0011867633,0.10097381,0.0061983912,0.00036638328,0.11077561,0.053160126,0.00069529333
177.05262,0.077147869,0.084117823,0.0015554028,0.0979745,-0.063260726,0.0011623961,0.10020162,-0.0010602564,0.00031132604,0.11172751,0.054387357,0.00072735649
177.08066,0.080234004,0.084488823,0.0016153098,0.096599148,-0.059603423,0.0011362856,0.099631424,-0.0082863942,0.00023380967,0.11260534,0.055500706,0.00076111999
177.10871,0.082999236,0.084749475,0.0016639176,0.095074696,-0.055365092,0.0011065761,0.099273331,-0.015257809,0.00020412806,0.11339241,0.056516138,0.00079703671
177.13673,0.085437222,0.084924624,0.0016926821,0.093427382,-0.050507904,0.0010789083,0.099122186,-0.021946953,0.00018084035,0.11407942,0.057431322,0.0008348607
177.16473,0.087596897,0.085028339,0.0017009346,0.091645118,-0.045124928,0.0010546536,0.099164388,-0.028288488,0.00016974722,0.11464238,0.058239024,0.00087175188
177.19269,0.089487843,0.085034484,0.0016899065,0.089801831,-0.039240614,0.0010271993,0.099429557,-0.034236735,0.00017712797,0.11507576,0.058943237,0.00090904227
177.22063,0.091131297,0.084992544,0.0016632454,0.087887427,-0.032876695,0.0010036408,0.099826627,-0.039716176,0.00019000254,0.11538811,0.059551972,0.00094595105
177.24855,0.092564998,0.08494084,0.0016211823,0.086032238,-0.026140996,0.00097350294,0.1003648,-0.044694049,0.00021079993,0.11554775,0.060035258,0.00098078964
177.27643,0.093797391,0.084819165,0.0015686846,0.08426641,-0.019092,0.00096611341,0.10105097,-0.049168944,0.0002420391,0.11557352,0.060337199,0.001011209
177.30429,0.094825959,0.084631018,0.0015090434,0.082507585,-0.011858536,0.00095046241,0.10186988,-0.053127611,0.00028328147,0.11550339,0.060446986,0.001038098
177.33213,0.095642908,0.084236761,0.001442678,0.080898204,-0.0045048532,0.00094006563,0.10279574,-0.056577357,0.00033031489,0.11534152,0.060419009,0.0010600279
177.35994,0.096232073,0.083532087,0.0013726544,0.079585071,0.0028993508,0.00094926774,0.10378166,-0.059519191,0.00038348665,0.11506916,0.060246814,0.0010769775
177.38773,0.096577438,0.082489042,0.0012971127,0.07861129,0.010174762,0.00093795891,0.10481293,-0.062036282,0.00043963887,0.1146802,0.059979938,0.0010859728
177.4155,0.096702262,0.080971399,0.0012148211,0.078000899,0.017229277,0.00097221196,0.1058541,-0.064108556,0.00049783511,0.11417179,0.05959018,0.0010889605
177.44325,0.096601503,0.078945622,0.0011335353,0.077791401,0.023933208,0.00098108241,0.10688756,-0.06578595,0.00055794115,0.11354442,0.058779728,0.0010802143
177.47098,0.096333956,0.076452213,0.0010547864,0.077950541,0.030274661,0.00099896707,0.1078835,-0.067117544,0.00061938227,0.1127991,0.057459089,0.0010650107
177.4987,0.095853738,0.073486032,0.00097950858,0.078296813,0.036168847,0.0010218403,0.1088158,-0.068143565,0.00068163082,0.11196797,0.055570779,0.0010432482
177.5264,0.095095856,0.070096895,0.00091497313,0.078756386,0.041569847,0.0010269796,0.1096702,-0.068892976,0.00074183968,0.11107683,0.053026311,0.001014411
177.55409,0.094156357,0.066292559,0.0008444502,0.079478813,0.046397976,0.001045479,0.11043049,-0.069423843,0.00080098555,0.11013608,0.049873783,0.00097912469
177.58176,0.092972462,0.062029044,0.00078032415,0.080481418,0.050650456,0.0010676695,0.11108889,-0.069780805,0.00085718181,0.10915229,0.046186291,0.00093538169
177.60943,0.091570351,0.057266531,0.00071257405,0.081768831,0.054344366,0.0010906991,0.11164425,-0.069985678,0.00090932299,0.10819341,0.042014219,0.00088225726
177.63708,0.089985315,0.051982576,0.00064650926,0.083454025,0.05750321,0.0011100453,0.11209579,-0.070067911,0.00095788533,0.10727355,0.037417467,0.00082305772
177.66474,0.088128195,0.046210822,0.00059942985,0.085522527,0.060172205,0.0011258484,0.11244304,-0.070020726,0.0010021344,0.10641436,0.032453452,0.00075930098
177.6924,0.086119159,0.040002743,0.00052877522,0.08778907,0.062383764,0.0011503632,0.11267233,-0.069882566,0.0010425112,0.10563797,0.027177398,0.00069222956
177.72006,0.083997698,0.033429986,0.00047182473,0.090167775,0.064213868,0.0011735891,0.11278148,-0.069671334,0.0010747445,0.104963,0.021624572,0.00061520622
177.74772,0.081730241,0.026521686,0.00042710091,0.0925866,0.065715684,0.0011951851,0.11277064,-0.069408545,0.0010986713,0.10437867,0.015924552,0.0005443829
177.7754,0.079345971,0.019155386,0.00036740294,0.094980293,0.066968468,0.001217537,0.11264147,-0.069055707,0.0011161598,0.103913,0.010120823,0.00047538114
177.80308,0.076773358,0.011479789,0.00034083826,0.097287255,0.068047603,0.0012369595,0.11238794,-0.068605515,0.001128122,0.10357326,0.0042775676,0.00041031941
177.83078,0.074107986,0.003475335,0.00029898457,0.099494181,0.069000509,0.001251843,0.11199216,-0.067908684,0.0011333475,0.10336119,-0.0015497346,0.00035080749
177.85849,0.071351104,-0.0046037178,0.00025451453,0.10158559,0.069879942,0.001261234,0.1114413,-0.066881749,0.0011322505,0.10327518,-0.0073143249,0.00030645726
177.88621,0.068558956,-0.012782912,0.00023546813,0.10353867,0.070711794,0.0012664865,0.1107306,-0.065494838,0.0011238968,0.10331149,-0.012915132,0.00026018824
177.91395,0.065830505,-0.021078642,0.00019559555,0.10534703,0.07150617,0.0012666233,0.10985859,-0.063698273,0.0011087018,0.10346688,-0.01832118,0.00022277243
177.94171,0.063290055,-0.029238078,0.0002149667,0.10699359,0.072269586,0.0012617265,0.10884148,-0.061447096,0.0010896593,0.10373782,-0.023487231,0.00019584552
177.96948,0.061131194,-0.037299821,0.00024980185,0.10847848,0.07301128,0.0012524783,0.10769006,-0.058765641,0.0010663898,0.10411689,-0.028377487,0.0001796595
177.99727,0.059252028,-0.045022989,0.00026533871,0.10981791,0.07376051,0.0012383214,0.10642455,-0.055597196,0.0010395755,0.1045879,-0.032955025,0.00017329662
178.02508,0.057774754,-0.052420242,0.00030035341,0.11100854,0.074440217,0.0012224808,0.1050651,-0.051902046,0.0010098826,0.10513794,-0.037185949,0.00017601716
178.05291,0.056564553,-0.059424539,0.00033626797,0.11203632,0.075002943,0.0012037384,0.10364758,-0.047669406,0.00097332341,0.1057629,-0.041056857,0.00018758289
178.08075,0.055750332,-0.065825155,0.00038618891,0.11288974,0.075451656,0.0011834391,0.10219565,-0.042962281,0.0009344944,0.10644886,-0.044560075,0.00020754868
178.10862,0.055295966,-0.07157582,0.0004472949,0.1135615,0.075767074,0.0011620201,0.10074776,-0.037815911,0.00089425753,0.10718356,-0.047706494,0.00023596475
178.1365,0.055034345,-0.076520111,0.00050227985,0.1140716,0.075903934,0.001135696,0.099352156,-0.032283119,0.0008525629,0.10796015,-0.050479346,0.00026992046
178.1644,0.055051847,-0.080458334,0.00055871718,0.1144144,0.075906564,0.0011085493,0.098023561,-0.026430724,0.00081066886,0.10874933,-0.052901093,0.00031021144
178.19233,0.055280761,-0.083385981,0.00061962164,0.11459187,0.075818659,0.0010794844,0.096855565,-0.020325292,0.00076947044,0.10952951,-0.054989815,0.00035570123
178.22027,0.055718587,-0.085460447,0.00068566225,0.11457739,0.075637055,0.0010499147,0.095821123,-0.014079252,0.00073584584,0.11028464,-0.056765331,0.00040517127
178.24823,0.056362382,-0.086855587,0.00076018846,0.11434398,0.075304532,0.0010194428,0.09501799,-0.0077546545,0.00070766926,0.11100199,-0.058264416,0.00045716117
178.27622,0.057256897,-0.087743875,0.00083648187,0.1138951,0.074568504,0.00098032077,0.094482608,-0.0014319876,0.00068393383,0.11166148,-0.059510766,0.00051276675
178.30423,0.058414426,-0.088339552,0.00092421559,0.11322283,0.073210323,0.00093282861,0.094202428,0.0048235828,0.00067118758,0.11224813,-0.060516076,0.00057127645
178.33226,0.059707295,-0.088679043,0.0010197216,0.1123224,0.071182854,0.00088257067,0.094136482,0.010875694,0.00066781901,0.11275179,-0.061296606,0.00063034073
178.36031,0.061042528,-0.088720022,0.0011208069,0.11121468,0.068392796,0.00083255497,0.094211447,0.016691634,0.00066400658,0.11316351,-0.0618766,0.00068953161
178.38834,0.062363824,-0.088438299,0.0012247352,0.10986824,0.064720698,0.00078031286,0.094370454,0.02218788,0.00066382971,0.11347771,-0.062277251,0.00074773521
178.41634,0.063616373,-0.087855314,0.0013230467,0.1083556,0.060347875,0.00072498062,0.094600757,0.027319578,0.00066720402,0.11369746,-0.062509203,0.00080354109
178.44431,0.064756807,-0.086910948,0.0014119038,0.1066648,0.055234537,0.00066176721,0.094958222,0.03206522,0.00067312256,0.11382642,-0.062576144,0.00085617438
178.47225,0.065767135,-0.085579573,0.0014885299,0.1047511,0.049394321,0.00060080307,0.095515302,0.036376287,0.00069234376,0.11386211,-0.062519607,0.0009052803
178.50017,0.066596151,-0.083959152,0.0015538699,0.10268234,0.042853412,0.00053640075,0.096296074,0.040248082,0.00070957876,0.11381428,-0.062365918,0.00095054347
178.52806,0.067227046,-0.082161992,0.0016088237,0.10048494,0.035705643,0.00046033231,0.097314211,0.043684548,0.00072782474,0.11367909,-0.062120637,0.0009875268
178.55593,0.067676802,-0.080170916,0.0016464975,0.098292302,0.028075646,0.00038923069,0.098526371,0.04670475,0.00074750499,0.1134398,-0.061799739,0.0010176422
178.58377,0.067942728,-0.077961464,0.0016722532,0.096105791,0.020009191,0.0003346233,0.099851286,0.049339194,0.00076787531,0.11309083,-0.061382994,0.0010399148
178.61159,0.068025099,-0.075495872,0.0016858586,0.093907937,0.011667548,0.00028590664,0.10127021,0.051612464,0.0007899339,0.11262509,-0.060697312,0.0010568774
178.63938,0.067922295,-0.072749894,0.0016895741,0.091815994,0.0031074844,0.00025164201,0.10274073,0.053570165,0.00081256518,0.112038,-0.059683928,0.0010661084
178.66716,0.067582361,-0.069697041,0.0016897018,0.089892474,-0.0055156093,0.00018315226,0.10422824,0.05525786,0.00083413339,0.11131823,-0.058323356,0.0010667609
178.69491,0.067014605,-0.066248511,0.0016807802,0.088197316,-0.014080907,0.00014897014,0.10571381,0.056721203,0.00085329011,0.11049777,-0.056573578,0.0010616241
178.72265,0.066318137,-0.062400663,0.0016602805,0.086802517,-0.022406779,0.0001543781,0.10717385,0.05800816,0.00087182769,0.10959134,-0.05441537,0.001050393
178.75037,0.065465904,-0.058128064,0.0016371735,0.085788887,-0.030415494,0.00017198346,0.10858893,0.05916172,0.00089080261,0.10861591,-0.051862809,0.0010328268
178.77807,0.064507734,-0.053432061,0.0016084315,0.085164089,-0.038048464,0.00020973879,0.10994489,0.06021398,0.00090942646,0.10758837,-0.048904454,0.0010097282
178.80576,0.063331437,-0.048361492,0.0015920453,0.084836796,-0.045154315,0.00024734565,0.11122289,0.061194097,0.00092806506,0.10653049,-0.0455415,0.00097857883
178.83344,0.06195061,-0.042892297,0.0015817934,0.08482377,-0.051651932,0.00029546746,0.1124047,0.0621258,0.00094711286,0.10547814,-0.041799074,0.00094171249
178.86111,0.060489236,-0.037046056,0.0015506709,0.08514118,-0.057471069,0.00035759099,0.11347504,0.06301558,0.00096748642,0.10446514,-0.037718286,0.00090074288
178.88878,0.059000876,-0.030883132,0.0015235521,0.085680852,-0.062675651,0.00041949551,0.11442469,0.063859211,0.00098814858,0.10349136,-0.03333053,0.00085457698
178.91644,0.05748756,-0.024370218,0.0014929644,0.086460323,-0.067185945,0.00048542595,0.11524199,0.064646552,0.001009617,0.10259477,-0.028676293,0.00080736526
178.94411,0.05589251,-0.017538929,0.0014933687,0.087419765,-0.070935189,0.00055058509,0.11592433,0.065382868,0.0010307738,0.10180305,-0.023799819,0.00075886633
178.97178,0.05419036,-0.010487556,0.0014997772,0.088513978,-0.073999765,0.00061838602,0.11647206,0.066048489,0.0010510334,0.10116336,-0.018748167,0.00070614118
178.99945,0.052495941,-0.0030509989,0.001510216,0.089754558,-0.076439092,0.00068166201,0.11687813,0.06659531,0.0010706614,0.10064926,-0.013590987,0.00066436849
179.02713,0.05087052,0.0043569447,0.0014657773,0.09110194,-0.078234441,0.00074827882,0.11713227,0.066977234,0.0010881985,0.10030878,-0.0083773677,0.00062628929
179.05483,0.049325712,0.011864391,0.0014242438,0.092505229,-0.079472155,0.00081957857,0.11723049,0.067170544,0.0011025201,0.10011603,-0.0031624762,0.00059386152
179.08254,0.047865758,0.019445402,0.0013920723,0.093887898,-0.080284206,0.00089021745,0.11719676,0.067194649,0.001109238,0.10006105,0.0020019954,0.00056616596
179.11025,0.046605805,0.02677529,0.0013811484,0.09520801,-0.080775674,0.00095652629,0.11701408,0.067099029,0.0011101984,0.10007366,0.0070583309,0.00055007873
179.13798,0.04572656,0.033905028,0.0013603274,0.096435876,-0.081019525,0.0010211654,0.11666934,0.066888431,0.0011065491,0.10013734,0.011959628,0.00053381214
179.16572,0.045205416,0.040662337,0.0013146799,0.097569952,-0.08106901,0.0010814065,0.11615712,0.066530805,0.0010958526,0.10025011,0.016659693,0.0005212862
179.19347,0.045207585,0.047077478,0.0012752295,0.098614457,-0.080983136,0.0011382807,0.11548519,0.065805678,0.0010718669,0.10046731,0.021125343,0.00051518955
179.22125,0.045594708,0.053072323,0.0012268628,0.099505737,-0.08080313,0.0011871218,0.1146447,0.064465045,0.0010377068,0.10080166,0.025328153,0.0005131375
179.24904,0.046528811,0.058467412,0.0012089187,0.10024171,-0.080548333,0.0012257252,0.11364944,0.062437939,0.001000672,0.10128529,0.029248389,0.00051553877
179.27686,0.047858571,0.063263356,0.001190008,0.10087651,-0.08021895,0.0012561651,0.11252951,0.059629703,0.00095878725,0.10193234,0.032865686,0.000519101
179.30471,0.049536154,0.067516078,0.0011717231,0.10140114,-0.079743873,0.0012777071,0.11129276,0.055952035,0.00091116519,0.10271029,0.036175885,0.00052570218
179.33257,0.051496566,0.071214761,0.0011662275,0.10179062,-0.079075774,0.0012899854,0.1099697,0.051567518,0.00085581218,0.10358059,0.039181195,0.0005355101
179.36045,0.053687425,0.074357269,0.0011665431,0.10202394,-0.078158167,0.0012917311,0.10856374,0.046515125,0.00079507774,0.10451604,0.041893125,0.0005479309
179.38834,0.056232978,0.076918057,0.0011888337,0.10206662,-0.07695223,0.0012875003,0.10713787,0.040860683,0.00072822178,0.1055146,0.044322359,0.00056564629
179.41626,0.059137453,0.078952567,0.0012248625,0.10190587,-0.075447661,0.0012777352,0.10573183,0.034694226,0.00065700693,0.10654571,0.046491366,0.00058649462
179.4442,0.062433669,0.080549654,0.0012741827,0.10154157,-0.073674658,0.0012613215,0.10434876,0.028087784,0.00058851594,0.10759673,0.048422923,0.00060955919
179.47215,0.066017888,0.081802497,0.0013336885,0.10097696,-0.071651024,0.001239174,0.10312401,0.021162394,0.00051882182,0.10865126,0.050144507,0.0006346712
179.50012,0.06976855,0.082791617,0.001397623,0.10021747,-0.069316723,0.0012124073,0.10200921,0.014028668,0.00044904783,0.10968755,0.051682611,0.00066232285
179.52812,0.073449451,0.083532454,0.0014724605,0.099244615,-0.06664014,0.0011879777,0.10104686,0.0067833746,0.0003835219,0.11069508,0.053056761,0.00069310712
179.55614,0.076865688,0.084079375,0.0015446868,0.098078337,-0.063538024,0.0011636364,0.10025987,-0.00047280742,0.00032805039,0.11165239,0.054293837,0.00072531155
179.58418,0.079978699,0.084463346,0.0016057659,0.096711297,-0.059924245,0.0011383517,0.099674307,-0.0076849314,0.0002566999,0.11253683,0.055415859,0.00075913723
179.61223,0.082772188,0.084732747,0.0016556367,0.095198594,-0.055735867,0.0011084454,0.099299643,-0.014680148,0.00022245261,0.11333177,0.056439562,0.00079499468
179.64025,0.085236099,0.084915076,0.0016862553,0.093571522,-0.050926425,0.0010783623,0.09913276,-0.021398226,0.00019646692,0.11402833,0.057363494,0.00083282593
179.66825,0.087419589,0.085026107,0.0016967173,0.091795455,-0.045587103,0.0010539458,0.099158935,-0.02777406,0.00018275871,0.11460147,0.05817967,0.00086965208
179.69622,0.089333881,0.085041469,0.0016879962,0.089956557,-0.039743579,0.0010266485,0.099392144,-0.033752933,0.00018470116,0.11504565,0.058891496,0.00090669382
179.72416,0.090998415,0.085000329,0.0016633656,0.088031991,-0.033409722,0.0010066852,0.099777068,-0.039276163,0.00019566645,0.11536769,0.059506753,0.00094355972
