time,p0_ux,p0_uy,p0_uz,p1_ux,p1_uy,p1_uz,p2_ux,p2_uy,p2_uz,p3_ux,p3_uy,p3_uz,p4_ux,p4_uy,p4_uz, p5_ux,p5_uy,p5_uz, p6_ux,p6_uy,p6_uz, p7_ux,p7_uy,p7_uz
717.73083,-0.001048447,-0.0025312289,9.9511091e-05,0.00053854851,0.0016307902,0.00016863459,0.0027786614,0.0073912334,0.00016099766,0.009307382,-0.0032581253,0.00024743331,0.015371099,-0.0095051283,8.8121564e-05,0.020906909,0.0016675882,0.00015488105,0.026923859,-0.0088641063,0.00025685332,0.028212956,0.0068557269,0.00021217254
717.87126,-0.0010355191,-0.0025654267,9.7862835e-05,0.00058195001,0.0013109718,0.00016938249,0.0029403388,0.0072288775,0.00016902123,0.0092070832,-0.0025878072,0.00024747394,0.015323387,-0.0099962522,8.5433766e-05,0.020512247,0.00075451783,0.00014757183,0.026892617,-0.008686836,0.00025980136,0.028308874,0.0069540394,0.00022191778
718.01168,-0.0010252502,-0.0025895249,9.6264724e-05,0.00061885042,0.00098472132,0.00016987607,0.0031002296,0.0070445038,0.00017654855,0.0091056836,-0.0018920507,0.00024476937,0.015304188,-0.010378726,8.4195683e-05,0.020115834,-0.00018454671,0.00013711675,0.026835281,-0.0084775038,0.00026121208,0.028392479,0.0070390747,0.00023114582
718.15211,-0.0010179728,-0.0026046243,9.4727241e-05,0.00065150711,0.00064838549,0.00017200082,0.0032555386,0.0068367979,0.000183939,0.0089837844,-0.0011785447,0.0002457965,0.015314049,-0.010666947,8.5062631e-05,0.019722089,-0.0011379203,0.00012957096,0.02675274,-0.0082332483,0.00026136217,0.028463486,0.007109282,0.00023949536
718.29253,-0.0010142209,-0.0026091756,9.3127449e-05,0.0006795218,0.00031303999,0.0001679998,0.0034059289,0.0066064899,0.00019078734,0.0088550335,-0.00043570898,0.00024279446,0.015358601,-0.010885773,8.774541e-05,0.019349772,-0.0020956457,0.00012345536,0.026646065,-0.0079528096,0.00026088315,0.028521562,0.0071642099,0.00024683642
718.43295,-0.001013974,-0.0026030779,9.1585729e-05,0.00070312423,-2.0350833e-05,0.00016483076,0.0035495172,0.0063557774,0.00019707961,0.0087241375,0.00029370731,0.00023461829,0.015443404,-0.011041565,9.2906229e-05,0.019003453,-0.0030492034,0.000119744,0.026516638,-0.0076316967,0.00025956452,0.028565025,0.0072063787,0.00025345094
718.57337,-0.0010171371,-0.0025870646,9.0100539e-05,0.00072122411,-0.00036657046,0.00016091579,0.0036875411,0.0060843557,0.00020257163,0.0085927943,0.001030803,0.00022648879,0.015560668,-0.011142176,0.00010021916,0.018695871,-0.003987267,0.00011514727,0.026366529,-0.0072667056,0.00025712166,0.028594454,0.0072341628,0.00025885343
718.71379,-0.0010231643,-0.0025607259,8.8643351e-05,0.00074054875,-0.00070193473,0.00016053555,0.0038160225,0.0057941438,0.00020765732,0.0084646296,0.0017792256,0.00021317476,0.015696891,-0.011214591,0.00010994795,0.018432753,-0.0048987428,0.00010915295,0.026196557,-0.0068531042,0.00025374468,0.028609074,0.0072393958,0.00026257546
718.85421,-0.0010312375,-0.0025240066,8.7343898e-05,0.00076198441,-0.0010244549,0.00015952905,0.0039311267,0.0054856659,0.0002123286,0.0083464668,0.0025225332,0.00020940536,0.015844503,-0.011262237,0.00012209305,0.018204036,-0.0057779698,0.00010387138,0.026011067,-0.0063909976,0.00024965829,0.02860843,0.0072231335,0.0002647096
718.99462,-0.0010416509,-0.0024778006,8.6082758e-05,0.00078572025,-0.0013451397,0.00015659709,0.0040317116,0.0051579028,0.00021632515,0.0082492415,0.0032636017,0.00019888151,0.015998188,-0.011284602,0.00013602911,0.018011899,-0.0066157237,9.8748081e-05,0.025814589,-0.0058817971,0.00024483629,0.028592609,0.0071913454,0.00026580551
719.13504,-0.0010547235,-0.0024217578,8.4875108e-05,0.00079350336,-0.0016543062,0.00015200986,0.0041239121,0.0048163669,0.00021945302,0.0081499039,0.0039847924,0.00018534407,0.016155328,-0.011270232,0.00015089001,0.017859554,-0.0073996432,9.4102365e-05,0.025610995,-0.005327373,0.00023915029,0.028562175,0.0071396949,0.00026501228
719.27545,-0.0010705251,-0.0023565739,8.3818406e-05,0.0007951062,-0.0019562504,0.00014769066,0.0042048755,0.0044594517,0.0002219364,0.0080737471,0.004684065,0.0001720922,0.016313811,-0.011213624,0.00016624529,0.017744114,-0.0081244706,9.0518155e-05,0.025402983,-0.0047301343,0.00023283333,0.028515516,0.0070578357,0.00026274778
719.41587,-0.0010893695,-0.0022826891,8.2849044e-05,0.00078611489,-0.0022543732,0.00014295695,0.0042762995,0.0040849414,0.00022339072,0.0080210541,0.0053599217,0.00015794884,0.016470854,-0.011105184,0.0001822617,0.017667605,-0.0087911749,8.7216103e-05,0.025194009,-0.0040959465,0.00022606853,0.028451519,0.0069546946,0.00025911402
719.55628,-0.0011105083,-0.0021996006,8.1924557e-05,0.00077793922,-0.0025394591,0.00013876173,0.0043313496,0.0036945785,0.00022482731,0.0080143719,0.0060024814,0.00014682299,0.016625389,-0.010942941,0.00019833965,0.017620572,-0.0093814536,8.4683331e-05,0.0249881,-0.0034296634,0.00021862358,0.028370457,0.0068130515,0.00025407239
719.6967,-0.001133557,-0.0021080358,8.1119889e-05,0.00077887962,-0.0028082127,0.00013535692,0.0043603412,0.0032890541,0.00022704057,0.0080541551,0.0066107943,0.00013634183,0.016773008,-0.010736041,0.00021398844,0.017610151,-0.0098858949,8.3950581e-05,0.024790503,-0.0027369413,0.00021057689,0.028275612,0.0066237971,0.00024740565
719.83711,-0.0011584787,-0.0020084025,8.0361668e-05,0.00077238178,-0.0030623653,0.00013051722,0.0043868337,0.0028755128,0.00022615148,0.0081289849,0.007177767,0.00012669422,0.016910789,-0.010495079,0.00022899128,0.017638686,-0.010307738,8.4943911e-05,0.024607978,-0.0020255051,0.00020257173,0.028166128,0.0063971491,0.00024000021
719.97753,-0.0011851169,-0.0019011705,7.9648852e-05,0.00075886496,-0.0033003883,0.00012549206,0.0044087516,0.0024570821,0.0002251307,0.0082364079,0.0077022123,0.00011906541,0.017034537,-0.010219832,0.00024323568,0.017715222,-0.010644422,8.7595317e-05,0.024435329,-0.0013031762,0.00019458744,0.028043639,0.0061303497,0.00023172417
720.11794,-0.0012136039,-0.0017868754,7.8994916e-05,0.00074000413,-0.0035225563,0.00012035839,0.0044183111,0.0020203234,0.00022331211,0.0083710355,0.0081843472,0.00011286262,0.017141245,-0.0099110321,0.00025649311,0.017830831,-0.01089331,9.2301461e-05,0.024281499,-0.00057622658,0.00018705307,0.027909964,0.005819697,0.00022250293
720.25836,-0.0012441343,-0.0016667673,7.8453267e-05,0.00071695428,-0.0037296366,0.00011523735,0.0044188394,0.0015692051,0.00022140964,0.0085397615,0.0086211749,0.0001100345,0.017226643,-0.0095712001,0.00026866201,0.017969914,-0.011072047,9.9068473e-05,0.02416097,0.00014848859,0.00018042212,0.027767339,0.0054641068,0.00021183024
720.39878,-0.0012750075,-0.0015403563,7.7783713e-05,0.00069227797,-0.0039193367,0.00011032626,0.0044062766,0.0011050114,0.0002214784,0.0087376975,0.0090136691,0.00010988653,0.017288786,-0.0091998918,0.00027967324,0.018127309,-0.011192268,0.00010807623,0.024073218,0.00086413767,0.00017443161,0.027618648,0.0050650464,0.0002004556
720.5392,-0.0013074166,-0.00140777,7.7407716e-05,0.00066858407,-0.0040878132,0.00010563506,0.004371579,0.00063928663,0.00021703921,0.0089625559,0.0093645074,0.00011105262,0.017326798,-0.0087981382,0.00028902813,0.01829845,-0.011263878,0.00011893048,0.024016594,0.00156353,0.00016946005,0.027467107,0.0046243094,0.00018812057
720.67962,-0.0013430777,-0.00126865,7.7214846e-05,0.00064114669,-0.0042336124,0.00010080447,0.0043242312,0.0001838477,0.00021128445,0.0092149537,0.0096671031,0.00011404617,0.017336156,-0.0083636281,0.00029691332,0.018479629,-0.011308966,0.00013125611,0.023995463,0.0022410009,0.00016511895,0.027316142,0.004143919,0.00017510135
720.82004,-0.0013813299,-0.0011242927,7.705431e-05,0.0006110623,-0.0043575294,9.6047394e-05,0.0042613464,-0.00027607129,0.00020593348,0.0094916061,0.0099218304,0.00011897247,0.017316126,-0.0078943057,0.0003033343,0.018670571,-0.011333731,0.00014478368,0.024000361,0.0028902655,0.00016148685,0.02716877,0.0036275857,0.00016170876
720.96046,-0.0014224894,-0.0009753325,7.701491e-05,0.00057900484,-0.0044596031,9.1568999e-05,0.0041865587,-0.00073952317,0.00020069719,0.0097931718,0.010129851,0.00012595976,0.017264899,-0.007391214,0.00030873901,0.018870604,-0.011336516,0.000159897,0.02402534,0.0035069677,0.00015860836,0.027024987,0.0030793981,0.00014792806
721.10088,-0.0014657914,-0.000824106,7.6985204e-05,0.00054493969,-0.004539018,8.7260003e-05,0.0041083337,-0.0012141891,0.00019338372,0.010129728,0.010295256,0.00013472984,0.017181261,-0.0068513017,0.00031310302,0.019076744,-0.01130331,0.00017568622,0.024071661,0.00408747,0.00015526337,0.026888788,0.0025038228,0.00013414981
721.24131,-0.0015085296,-0.00066960037,7.6675806e-05,0.00051017549,-0.00459593,8.3313712e-05,0.0040320008,-0.0016819001,0.00019140316,0.010498189,0.010424292,0.00014490872,0.017071896,-0.0062766039,0.00031584949,0.019283424,-0.011232583,0.00019170065,0.024136726,0.0046268257,0.00015171927,0.026765251,0.0019061892,0.00012090305
721.38174,-0.0015527778,-0.00051141424,7.6530748e-05,0.00047381109,-0.0046294298,7.9644173e-05,0.0039341242,-0.0021273184,0.00018381806,0.01089361,0.010523703,0.00015640584,0.016937656,-0.0056649203,0.00031759978,0.019483436,-0.011110558,0.00020832954,0.024228008,0.0051227136,0.00014884015,0.026658889,0.0012931011,0.00010856573
721.52217,-0.0015980465,-0.00034907074,7.7620776e-05,0.00043668994,-0.0046405423,7.6278549e-05,0.0038313045,-0.0025610214,0.00017628809,0.011310382,0.010601632,0.00016907716,0.016781505,-0.0050163759,0.0003183088,0.019673129,-0.010932578,0.00022458172,0.02434526,0.005572819,0.00014707206,0.026571848,0.00067008672,9.7010656e-05
721.6626,-0.0016435769,-0.00018692767,7.6155908e-05,0.00039855451,-0.0046289268,7.3202226e-05,0.0037246823,-0.0029835265,0.00016823621,0.011744588,0.010658241,0.00018342225,0.016601304,-0.0043328458,0.00031841056,0.0198453,-0.010708873,0.00023987214,0.024500209,0.0059770072,0.00014623146,0.026508831,4.2446276e-05,8.6264751e-05
721.80303,-0.0016889078,-2.3992456e-05,7.6101935e-05,0.00036016049,-0.0045957468,7.0565617e-05,0.0036177668,-0.0033943438,0.00016005951,0.012189651,0.010684074,0.00019871762,0.016401975,-0.003612556,0.00031609326,0.01999395,-0.010455591,0.00025403555,0.024693874,0.0063356224,0.00014665866,0.026466808,-0.00058430468,7.711044e-05
721.94347,-0.0017337776,0.00014003489,7.6722573e-05,0.00032188267,-0.0045417407,6.8398947e-05,0.0035081009,-0.0037999515,0.0001519066,0.012638575,0.010674692,0.00021422464,0.016194536,-0.0028636107,0.00031256595,0.02011566,-0.01017391,0.00026682938,0.024908273,0.0066510071,0.00014871193,0.026441723,-0.0012036121,6.9235288e-05
722.08391,-0.0017774321,0.00030360283,7.6818486e-05,0.0002838777,-0.0044656142,6.6636855e-05,0.0034039812,-0.0041754918,0.00014334495,0.013083322,0.010631138,0.00022945181,0.015980061,-0.0020868813,0.00030774336,0.020207518,-0.0098643209,0.00027806863,0.025137397,0.0069254021,0.00015207741,0.026429658,-0.0018108277,6.2323065e-05
722.22435,-0.0018162215,0.00046813716,7.7217308e-05,0.00024318895,-0.0043674592,6.5066457e-05,0.0033008604,-0.0045281539,0.00013481033,0.013509543,0.010542542,0.00024424002,0.015759906,-0.0012853156,0.00030314532,0.020267873,-0.0095271557,0.0002876429,0.02537594,0.0071620866,0.00015733393,0.026430736,-0.0024018612,5.6884537e-05
722.36479,-0.0018605811,0.00062810073,7.6616806e-05,0.00020224592,-0.0042476234,6.3802575e-05,0.0031991779,-0.0048590426,0.00012610541,0.013906103,0.010402218,0.00025783131,0.015536857,-0.00046560106,0.00029736245,0.020294066,-0.0091638121,0.00029575586,0.025618332,0.0073649706,0.00016480577,0.026442353,-0.002972008,5.2591742e-05
722.50524,-0.0019071383,0.00078335886,7.6313478e-05,0.00016101349,-0.0041063816,6.2849203e-05,0.0031017328,-0.005167483,0.00011767494,0.014272567,0.010229175,0.00027009709,0.015319056,0.00036917548,0.00028442224,0.020286826,-0.0087719846,0.00030226401,0.025861071,0.0075387071,0.00017359994,0.026466129,-0.0035175436,4.9288995e-05
722.64569,-0.0019549978,0.00093643806,7.6209624e-05,0.00011758409,-0.0039448311,6.2155688e-05,0.0030098767,-0.0054538155,0.00010994572,0.014603885,0.010036203,0.00028020189,0.015113084,0.0012058657,0.00027300769,0.020247816,-0.0083486428,0.00030719631,0.026100586,0.0076876865,0.00018321988,0.026507032,-0.0040350406,4.7314795e-05
722.78614,-0.0019967468,0.0010849729,7.7071407e-05,7.0808327e-05,-0.0037644551,6.184869e-05,0.0029220473,-0.0057116228,0.0001023058,0.014899937,0.0098271566,0.00028846933,0.014923133,0.0020450108,0.00025625728,0.020177296,-0.0078903798,0.00031070424,0.02633385,0.0078150973,0.00019340275,0.026565112,-0.0045220671,4.6713505e-05
722.9266,-0.002034297,0.0012300144,7.7874226e-05,1.9098827e-05,-0.0035650442,6.2015268e-05,0.0028400108,-0.0059367581,9.5277401e-05,0.015160323,0.0096030127,0.00029518964,0.014749091,0.0028667297,0.00024431002,0.020074474,-0.0073969446,0.00031345284,0.026558598,0.0079252309,0.00020405529,0.026638391,-0.0049766467,4.757827e-05
723.06706,-0.0020723032,0.0013690108,7.8164627e-05,-3.2913962e-05,-0.003348716,6.1957861e-05,0.002763943,-0.0061299825,8.8602906e-05,0.015385747,0.0093625724,0.00030010894,0.014600162,0.0036690095,0.00023086158,0.019941278,-0.0068648985,0.00031546455,0.026772031,0.0080219566,0.00021461493,0.026729901,-0.0053967665,4.9995868e-05
723.20752,-0.0021107412,0.0015013648,7.8457728e-05,-8.5313998e-05,-0.0031165965,6.1833637e-05,0.0026952941,-0.0062892337,8.2677473e-05,0.015576151,0.0091023463,0.00030267875,0.014496045,0.0044433409,0.00021654296,0.019783075,-0.0062931811,0.00031640053,0.026971757,0.0081070988,0.00022472361,0.026833415,-0.0057813632,5.4063908e-05
723.34797,-0.0021485536,0.0016271474,7.8721799e-05,-0.00013730347,-0.0028711108,6.1794007e-05,0.0026343431,-0.006414607,7.7598554e-05,0.015728419,0.0088267674,0.0003044617,0.014444687,0.0051852631,0.00020220222,0.019601254,-0.0056802763,0.00031648897,0.027155781,0.008182719,0.00023414692,0.026946373,-0.0061301479,5.9518567e-05
723.48843,-0.0021854853,0.0017465497,7.9058377e-05,-0.00018943368,-0.0026105126,6.1828957e-05,0.0025807758,-0.006506615,7.3130347e-05,0.015841724,0.0085323513,0.00030508459,0.014457873,0.005893783,0.00018852607,0.019398015,-0.0050254767,0.00031584657,0.027323114,0.0082507983,0.00024277392,0.027065935,-0.0064428955,6.635466e-05
723.62888,-0.0022161091,0.0018578689,7.9909303e-05,-0.00025006066,-0.0023367093,6.2913681e-05,0.0025266698,-0.0065622643,6.9506161e-05,0.015916723,0.0082188607,0.00030457412,0.014532864,0.0065592577,0.00017592731,0.019175473,-0.0043321245,0.00031444571,0.027472744,0.0083107645,0.00025043108,0.027189421,-0.0067207792,7.488444e-05
723.76933,-0.0022428185,0.001962019,8.0758645e-05,-0.0003121478,-0.002050762,6.3147836e-05,0.0024724549,-0.0065831701,6.6560403e-05,0.01595552,0.0078801071,0.00030258944,0.014654014,0.0071774261,0.00016488664,0.018934685,-0.0035980164,0.00031276625,0.027603733,0.0083607865,0.00025678869,0.027314331,-0.0069645201,8.4999467e-05
723.90978,-0.0022674759,0.0020572934,8.1515931e-05,-0.00036877251,-0.0017578984,6.3055739e-05,0.0024190137,-0.00657004,6.4369523e-05,0.01595685,0.0075128061,0.00029942385,0.014812223,0.0077434304,0.00015457879,0.018691341,-0.0028333559,0.00030876206,0.027715377,0.0084025326,0.00026188285,0.02743783,-0.0071759858,9.5862545e-05
724.05023,-0.0022905551,0.0021446814,8.2353191e-05,-0.00042546993,-0.0014541258,6.2991183e-05,0.0023674995,-0.0065255398,6.2780172e-05,0.015920848,0.0071142879,0.00029576196,0.015006208,0.0082639486,0.00014649901,0.018445003,-0.0020400199,0.00030347648,0.027807527,0.008436478,0.00026554821,0.027557641,-0.0073568363,0.00010767506
724.19067,-0.0023128406,0.0022244345,8.3205541e-05,-0.00047853174,-0.0011374254,6.2433749e-05,0.0023184156,-0.0064505216,6.181361e-05,0.015847242,0.0066825916,0.00029155562,0.01523663,0.0087375821,0.00014109568,0.018196334,-0.0012244904,0.00029739362,0.027879883,0.0084604414,0.0002679356,0.027672178,-0.0075083031,0.00012018259
724.33111,-0.0023321456,0.0022947183,8.432411e-05,-0.00054207461,-0.00081178263,6.4111998e-05,0.0022700499,-0.0063450313,6.1625747e-05,0.015746041,0.0062257124,0.00028690511,0.015503213,0.0091537202,0.00013826075,0.017950721,-0.00039340547,0.00028992175,0.027932051,0.008461353,0.0002688272,0.027779349,-0.007633409,0.00013329217
724.47155,-0.0023484263,0.0023550085,8.544536e-05,-0.00060785675,-0.00047627629,6.3602461e-05,0.0022212738,-0.0062092576,6.2040796e-05,0.015617652,0.005735288,0.00028091535,0.015819608,0.0095043281,0.00013820196,0.017717019,0.00045043234,0.00027797221,0.02796343,0.0084496539,0.00026826538,0.027877676,-0.0077345436,0.00014679032
724.61199,-0.0023622629,0.0024049747,8.6688192e-05,-0.00067448121,-0.00015246829,6.1032452e-05,0.0021730183,-0.0060458039,6.2901362e-05,0.015460915,0.0052133621,0.00027492484,0.016195131,0.009787009,0.00014221691,0.01749828,0.001293352,0.00026628605,0.027973577,0.0084256737,0.00026629387,0.027965468,-0.007812484,0.00016036714
724.75243,-0.0023729765,0.0024446847,8.7993078e-05,-0.00074156199,0.00017517563,6.008051e-05,0.0021208999,-0.0058553849,6.4258629e-05,0.015273313,0.0046598537,0.00026915322,0.01662539,0.010004507,0.00014944543,0.017301687,0.0021311665,0.00025284409,0.027964077,0.0083853163,0.00026304655,0.028041987,-0.0078684616,0.00017348418
724.89286,-0.002380698,0.0024738712,8.9347009e-05,-0.00080744814,0.000508129,5.8118466e-05,0.0020655744,-0.0056389354,6.5951824e-05,0.015050822,0.00407102,0.00026309939,0.017101052,0.01017297,0.00015941586,0.017138756,0.002949063,0.00024068372,0.027932758,0.008345036,0.00025848006,0.028105194,-0.0079046072,0.00018599456
725.03329,-0.0023859942,0.0024939669,9.0776766e-05,-0.00087103994,0.0008459758,5.8194403e-05,0.0020074845,-0.005395803,6.7736729e-05,0.014819939,0.0034660636,0.00025626659,0.017607471,0.010300724,0.00017266349,0.017024007,0.0037443876,0.00022790501,0.027876754,0.008267371,0.00025232185,0.028155728,-0.0079206606,0.00019796682
725.17372,-0.0023874713,0.0025042044,9.2324334e-05,-0.00092716987,0.001177152,5.9884418e-05,0.0019430457,-0.0051275138,7.0011797e-05,0.014566824,0.0028280495,0.00024821609,0.018107846,0.010390296,0.00018851426,0.016966768,0.0045075181,0.00021407114,0.027795043,0.0081366732,0.00024497356,0.028194511,-0.0079104093,0.0002087984
725.31415,-0.0023858645,0.0025026312,9.3864463e-05,-0.00098440778,0.0015016108,5.8550176e-05,0.0018784456,-0.0048359892,7.2203526e-05,0.014293153,0.0021612209,0.0002408507,0.018593598,0.010446412,0.00020560811,0.016972367,0.0052398793,0.00020065413,0.027687734,0.0079448126,0.0002358924,0.028219103,-0.0078841429,0.00021820681
725.45458,-0.0023817029,0.0024888683,9.5431896e-05,-0.0010471193,0.0018182188,5.7186973e-05,0.0018151572,-0.0045225857,7.4318822e-05,0.014000575,0.0014695615,0.00023441201,0.01905691,0.010475998,0.00022341353,0.017034468,0.0059328296,0.00018847961,0.027555873,0.0076857156,0.0002259467,0.028228227,-0.0078355225,0.0002264542
725.595,-0.002374447,0.002464075,9.7074007e-05,-0.0011091081,0.002137059,5.6228623e-05,0.001750692,-0.0041864741,7.658496e-05,0.013695821,0.00074588442,0.0002269093,0.019494774,0.01048178,0.00024085678,0.017135956,0.0065771113,0.00017697688,0.027399001,0.0073661733,0.00021615749,0.028222549,-0.0077602837,0.00023331348
725.73543,-0.0023646094,0.0024288714,9.8656308e-05,-0.0011753118,0.0024548822,5.4018188e-05,0.0016871615,-0.0038267166,7.8467287e-05,0.013370234,2.1600007e-05,0.0002171945,0.01990812,0.01046656,0.00025693223,0.017272183,0.007165947,0.00016619013,0.027218721,0.0069904177,0.00020600582,0.028202445,-0.0076579251,0.00023800376
725.87585,-0.0023517178,0.0023830636,0.00010025241,-0.0012262277,0.0027632119,5.4213923e-05,0.0016170035,-0.0034464055,8.1099184e-05,0.01303028,-0.00071627748,0.00020794332,0.02029537,0.010431765,0.00027118473,0.01744116,0.007705116,0.00015742914,0.027016613,0.0065530444,0.00019535211,0.028166663,-0.0075307932,0.00024150617
726.01628,-0.0023357674,0.0023269904,0.00010191423,-0.001263582,0.0030607093,5.397869e-05,0.0015374366,-0.0030461367,8.3319444e-05,0.012675777,-0.0014651034,0.00019826792,0.020654742,0.010381073,0.00028334177,0.017643994,0.0081938344,0.00015075233,0.026792737,0.0060518786,0.0001841042,0.028115001,-0.0073716416,0.00024393562
726.1567,-0.0023179839,0.002261373,0.00010354736,-0.0013015378,0.0033441616,5.2841169e-05,0.0014664806,-0.0026356385,8.4714119e-05,0.012313901,-0.002219575,0.00018853026,0.020985192,0.010325705,0.00029313671,0.017893158,0.008605491,0.00014751168,0.026555804,0.0054899276,0.00017224787,0.028049014,-0.0071811299,0.00024463385
726.29712,-0.0022989129,0.002185963,0.00010522738,-0.0013336309,0.0036156293,5.2524887e-05,0.0014001382,-0.0022090522,8.5352208e-05,0.01196017,-0.0029772969,0.00017743832,0.021284026,0.010258364,0.00030053529,0.018207203,0.0089473729,0.00014767184,0.026309428,0.0048696217,0.00015988661,0.027968811,-0.0069598394,0.00024392309
726.43755,-0.0022789149,0.0021009835,0.00010688612,-0.0013600126,0.0038756902,5.2470305e-05,0.0013358535,-0.0017648439,8.5803706e-05,0.011602604,-0.0037163298,0.00016655504,0.021549917,0.010180238,0.00030569957,0.018583075,0.0092269208,0.00015118973,0.02605782,0.0041948049,0.00014712095,0.027874236,-0.006706708,0.00024206502
726.57797,-0.0022570629,0.0020067164,0.00010844624,-0.001381641,0.0041220638,5.2636211e-05,0.0012724051,-0.0013023955,8.6807129e-05,0.011261965,-0.0044382695,0.00015523653,0.021781724,0.010089955,0.00030862322,0.019013157,0.0094454979,0.00015766355,0.025805273,0.0034715988,0.00013417293,0.027768012,-0.0064192658,0.00023907192
726.71839,-0.0022324741,0.0019029272,0.00010984189,-0.0013899182,0.0043484737,5.3582232e-05,0.0011935143,-0.00082267244,9.1092443e-05,0.010959481,-0.0051373863,0.00014393544,0.021979541,0.0099865057,0.0003095611,0.019474803,0.0096233862,0.00016706126,0.025554613,0.002707817,0.00012091617,0.027652645,-0.0060976923,0.00023495459
726.85882,-0.0022055704,0.0017901361,0.00011116253,-0.0013912531,0.0045563371,5.4477442e-05,0.0011146289,-0.00035082118,8.5918798e-05,0.010697519,-0.0058072553,0.00013292975,0.022141236,0.0098683761,0.00030873161,0.01994154,0.0097601092,0.00017971422,0.025312907,0.001910949,0.00010811335,0.027529744,-0.0057417033,0.00022957241
726.99924,-0.0021760342,0.0016687935,0.00011231303,-0.001387021,0.004745427,5.5492111e-05,0.0010375564,0.0001205827,8.3514762e-05,0.010477368,-0.0064429746,0.00012310807,0.02226646,0.0097344157,0.00030652256,0.020402016,0.009860301,0.00019464048,0.025085504,0.0010909365,9.6187357e-05,0.02740165,-0.0053523663,0.00022313774
727.13966,-0.0021440185,0.0015391717,0.0001133701,-0.0013774815,0.0049172506,5.6902343e-05,0.00096348893,0.00059910235,8.0265652e-05,0.010297586,-0.0070362565,0.00011348535,0.022355798,0.0095824223,0.00030304565,0.020848723,0.0099296773,0.00021082742,0.024878118,0.00025801837,8.5444389e-05,0.027270908,-0.0049312784,0.00021588435
727.28009,-0.0021122149,0.0014019129,0.00011457774,-0.001360547,0.0050725309,5.892533e-05,0.00089108907,0.0010898908,7.6743202e-05,0.010143276,-0.0075851517,0.00010524246,0.022409023,0.0094052796,0.00029785276,0.021276631,0.0099748431,0.00022684469,0.024700042,-0.00057832425,7.6282072e-05,0.027140351,-0.0044803965,0.00020801883
727.42052,-0.0020818333,0.0012586713,0.00011568785,-0.0013343381,0.0052081249,6.1709408e-05,0.00082663005,0.0015722085,8.1212388e-05,0.010005961,-0.0080885678,9.8519491e-05,0.022426496,0.0092038466,0.00029173465,0.021683856,0.010000553,0.00024253102,0.024554699,-0.001411153,6.7205853e-05,0.027012037,-0.0040024022,0.00019942642
727.56094,-0.0020543828,0.0011108107,0.00011692319,-0.0013002739,0.0053232076,6.4833808e-05,0.00077036975,0.0020514456,7.8738182e-05,0.0098833865,-0.0085428188,9.2519787e-05,0.022408191,0.0089747408,0.00028511366,0.022067776,0.010010441,0.00025724468,0.024443691,-0.0022256676,6.1207786e-05,0.026888589,-0.0035004294,0.00019054392
727.70137,-0.0020260799,0.00095715179,0.00011776568,-0.0012603482,0.005417631,6.8289668e-05,0.00070796138,0.0025185428,7.4851373e-05,0.0097772328,-0.0089432547,8.7896646e-05,0.022356249,0.0087138555,0.0002779795,0.022426904,0.010008556,0.00027058934,0.024368384,-0.0030157756,5.7057013e-05,0.026773416,-0.0029779169,0.00018159481
727.8418,-0.0019963006,0.00079805547,0.00011830997,-0.0012146844,0.0054937344,7.2166931e-05,0.00064987388,0.0029788243,7.0680079e-05,0.0096845107,-0.0092815014,8.4342665e-05,0.022270737,0.0084176398,0.00027035886,0.022758604,0.0099973594,0.00028170564,0.024324904,-0.0037751201,5.4580682e-05,0.026665,-0.0024390462,0.00017251694
727.98224,-0.0019657135,0.00063325502,0.0001189351,-0.0011646466,0.005555778,7.6552171e-05,0.00058957644,0.0034325055,6.5472329e-05,0.0096045231,-0.0095592591,8.2216449e-05,0.022150327,0.0080806226,0.00026250511,0.023060859,0.0099784918,0.00029044155,0.024307183,-0.004497073,5.313543e-05,0.026566882,-0.0018878013,0.0001637782
728.12267,-0.0019341786,0.00046243908,0.00011894544,-0.001107993,0.0055980753,8.1201644e-05,0.00055015682,0.0038799516,6.3561745e-05,0.0095383473,-0.0097792318,8.111294e-05,0.021995627,0.0076973507,0.00025485098,0.023332771,0.0099534213,0.00029680622,0.024315853,-0.0051757314,5.300614e-05,0.026489571,-0.0013279552,0.00015592258
728.26311,-0.0019016806,0.00028528501,0.00011861466,-0.0010447475,0.0056187158,8.6159328e-05,0.00053548737,0.0043107045,6.1559421e-05,0.0094857717,-0.0099528708,8.1649266e-05,0.021805467,0.0072629468,0.00024726004,0.023573995,0.0099192632,0.00030082656,0.024348409,-0.0058063307,5.4082584e-05,0.026427652,-0.00076380512,0.00014866388
728.40354,-0.0018667239,0.00010956776,0.00011973437,-0.00097688795,0.005617334,9.1261682e-05,0.00052749387,0.0047226526,5.8524726e-05,0.0094454942,-0.010081174,8.3463118e-05,0.021585708,0.0067771409,0.00023900397,0.023784187,0.0098808389,0.00030270206,0.024398515,-0.0063853786,5.5603256e-05,0.026383684,-0.00020001911,0.00014213657
728.54398,-0.0018281513,-6.4726275e-05,0.00012055034,-0.00090426179,0.0055950673,9.6536768e-05,0.00052935582,0.0051156307,5.6105695e-05,0.0094155843,-0.01016402,8.6738644e-05,0.021335535,0.0062401626,0.00023113556,0.023961275,0.0098347038,0.00030284735,0.024472378,-0.006910548,5.8023442e-05,0.026359158,0.00035889594,0.00013635672
