time,p0_ux,p0_uy,p0_uz,p1_ux,p1_uy,p1_uz,p2_ux,p2_uy,p2_uz,p3_ux,p3_uy,p3_uz
2.4087974,0.10008757,0.011509025,3.3210881e-06,0.13612205,0.0067476487,2.1476133e-06,0.14910008,0.0017368343,9.8505479e-07,0.1500982,2.1868366e-05,2.7736182e-07
2.4384935,0.099117226,0.011462998,3.3409937e-06,0.13537247,0.0068135012,2.1818047e-06,0.1489787,0.0019918851,1.0044681e-06,0.15011239,7.8683342e-06,2.8139456e-07
2.4682009,0.098159227,0.011418576,3.3592278e-06,0.13459639,0.0068634752,2.217413e-06,0.14883383,0.0022417473,1.0232637e-06,0.15012968,-6.0552385e-06,2.8523795e-07
2.497919,0.09721297,0.0113762,3.3745014e-06,0.13380638,0.0068986056,2.2514248e-06,0.14866659,0.0024794847,1.0413481e-06,0.15014931,-1.968085e-05,2.8893741e-07
2.5276474,0.096277823,0.011336252,3.3871535e-06,0.13301113,0.0069201591,2.2850613e-06,0.14847852,0.0026925476,1.0591758e-06,0.15017264,-3.3238527e-05,2.9230926e-07
2.5573855,0.095353417,0.011299088,3.3971659e-06,0.13223162,0.0069282897,2.3188339e-06,0.14826769,0.0028814731,1.0770154e-06,0.15020065,-4.5260225e-05,2.953211e-07
2.5871329,0.094439421,0.011264914,3.4036884e-06,0.1314696,0.0069252416,2.3501222e-06,0.14803299,0.0030522675,1.0947712e-06,0.1502346,-5.5657951e-05,2.9823521e-07
2.6168889,0.093535967,0.011233785,3.4069785e-06,0.13072272,0.0069122396,2.3788894e-06,0.14777439,0.0032088869,1.1118161e-06,0.15027376,-6.4815864e-05,3.0057808e-07
2.6466532,0.092644206,0.011205635,3.4082921e-06,0.12998732,0.0068915931,2.4054489e-06,0.14749181,0.0033543052,1.1277162e-06,0.15031707,-7.1478052e-05,3.024156e-07
2.6764252,0.091764063,0.0111804,3.3932459e-06,0.12926191,0.0068649203,2.4226972e-06,0.14718545,0.0034908521,1.1397877e-06,0.15036299,-7.6191107e-05,3.0282621e-07
2.7062045,0.090887413,0.011160179,3.3792505e-06,0.12854508,0.0068332614,2.4447981e-06,0.14685488,0.0036194989,1.1563017e-06,0.15041037,-7.8851137e-05,3.07297e-07
2.7359908,0.090019414,0.011143916,3.3648031e-06,0.12783905,0.0067973216,2.4672376e-06,0.14650089,0.0037409073,1.1733162e-06,0.1504585,-7.6294906e-05,3.1300335e-07
2.7657837,0.089160235,0.011131598,3.3458093e-06,0.12714494,0.0067578395,2.488813e-06,0.14612388,0.0038554688,1.18952e-06,0.15050618,-5.4556656e-05,3.195903e-07
2.7955828,0.088309576,0.011123381,3.3233876e-06,0.12646297,0.0067159396,2.5091127e-06,0.14572527,0.0039636423,1.2048141e-06,0.15055315,-7.2357616e-06,3.2685376e-07
2.8253883,0.087466877,0.011119534,3.2910299e-06,0.12579304,0.0066719306,2.527007e-06,0.14530593,0.0040653907,1.2184491e-06,0.15059744,7.1759526e-05,3.3486314e-07
2.8552004,0.08663135,0.011120487,3.252102e-06,0.12513531,0.0066260997,2.543192e-06,0.14486729,0.0041612402,1.2318942e-06,0.15063793,0.00017864164,3.4285121e-07
2.885019,0.085802057,0.011127234,3.2003879e-06,0.12448937,0.0065786799,2.557682e-06,0.14441057,0.0042506637,1.2449037e-06,0.1506727,0.00030651693,3.5110792e-07
2.9148441,0.084977864,0.011139231,3.1475585e-06,0.12385491,0.0065297603,2.5726477e-06,0.14393673,0.0043330808,1.2582893e-06,0.15070063,0.00045343817,3.581176e-07
2.9446755,0.084160283,0.011156324,3.0937697e-06,0.12323197,0.0064795373,2.5870449e-06,0.14344758,0.0044082801,1.2723953e-06,0.15072104,0.00061614147,3.6500699e-07
2.974513,0.0833483,0.011178051,3.0282786e-06,0.12262029,0.0064281813,2.5998758e-06,0.14294181,0.0044747847,1.2866782e-06,0.1507349,0.00079239196,3.7111777e-07
3.0043563,0.082541163,0.011203088,2.9590639e-06,0.12201971,0.006375784,2.6135688e-06,0.14242063,0.0045319559,1.3025662e-06,0.15073819,0.00097984217,3.7583667e-07
3.0342051,0.081740789,0.011230995,2.8971675e-06,0.1214307,0.0063224666,2.6273814e-06,0.14187976,0.004578206,1.3192212e-06,0.15071584,0.0011718151,3.7725914e-07
3.0640588,0.080940526,0.011262371,2.7394892e-06,0.12085183,0.0062684649,2.6095025e-06,0.14131941,0.0046131501,1.3243393e-06,0.15066376,0.00136864,3.741483e-07
3.0939173,0.080134667,0.011299408,2.6352182e-06,0.12028165,0.0062140766,2.6180077e-06,0.14074878,0.0046378222,1.3416496e-06,0.15057611,0.001565544,3.7702537e-07
3.1237799,0.079329285,0.011340225,2.5230459e-06,0.11972155,0.0061592032,2.6240604e-06,0.14017634,0.0046528475,1.3575478e-06,0.15045724,0.0017541289,3.7716051e-07
3.1536465,0.078524348,0.011384762,2.401905e-06,0.11917147,0.0061039539,2.6286598e-06,0.13961897,0.0046585773,1.3697193e-06,0.15031869,0.0019302072,3.7683455e-07
3.1835167,0.077719532,0.01143296,2.2702939e-06,0.11863126,0.0060484311,2.6318573e-06,0.13907256,0.0046567923,1.3793957e-06,0.1501617,0.0020832242,3.7571014e-07
3.2133901,0.076914354,0.011484811,2.1239536e-06,0.11810078,0.005992748,2.6326188e-06,0.13853535,0.0046486385,1.3866027e-06,0.14998838,0.0022179706,3.7317822e-07
3.2432662,0.076108212,0.011540321,1.9630796e-06,0.11757995,0.0059370307,2.6320197e-06,0.1380037,0.0046359456,1.3914677e-06,0.14979816,0.0023395152,3.7024064e-07
3.2731447,0.075300791,0.011599407,1.7885345e-06,0.11706872,0.0058813655,2.6292683e-06,0.13747746,0.004619327,1.3945605e-06,0.14958876,0.0024512164,3.6658696e-07
3.3030251,0.074491138,0.011662442,1.5817146e-06,0.1165669,0.0058259481,2.6235287e-06,0.13695727,0.0045991305,1.396494e-06,0.14936004,0.0025551334,3.6280882e-07
3.3329071,0.073678555,0.011729333,1.3500069e-06,0.11607435,0.0057709117,2.6150333e-06,0.13644387,0.0045758168,1.3974445e-06,0.14911146,0.00265272,3.5885566e-07
3.3627897,0.072862428,0.011800115,1.1185594e-06,0.11559088,0.0057164522,2.6058997e-06,0.13593814,0.0045498419,1.399248e-06,0.14884313,0.002745095,3.5422526e-07
3.3926714,0.072042818,0.011874606,8.8823995e-07,0.11511641,0.0056627439,2.5974087e-06,0.13544027,0.0045213423,1.4021326e-06,0.14855603,0.002832462,3.503802e-07
3.4225509,0.071220513,0.011952377,6.8763094e-07,0.11465094,0.0056099495,2.5961906e-06,0.13495041,0.0044904851,1.4083088e-06,0.14825097,0.0029149326,3.4843181e-07
3.4524272,0.070399654,0.012031359,4.2624899e-07,0.11419528,0.0055582226,2.5493519e-06,0.13446923,0.0044575952,1.3933574e-06,0.14792879,0.0029928893,3.3657481e-07
3.4822994,0.069562575,0.012116903,1.648198e-07,0.11374564,0.0055083199,2.5173379e-06,0.13399537,0.0044228726,1.3909886e-06,0.14759029,0.003066083,3.3270164e-07
3.5121669,0.068718922,0.012206783,-8.3669897e-08,0.11330344,0.0054602396,2.4933028e-06,0.13352943,0.0043863889,1.3931756e-06,0.14723616,0.0031340235,3.3190939e-07
3.5420291,0.067871109,0.012299884,-3.6266488e-07,0.11286879,0.0054141363,2.4630478e-06,0.13307158,0.0043483101,1.3941557e-06,0.14686752,0.0031963281,3.3107088e-07
3.5718857,0.067019392,0.012395906,-6.8112039e-07,0.11244129,0.0053703462,2.4278757e-06,0.13262187,0.0043088131,1.3946863e-06,0.14648437,0.0032522911,3.3238997e-07
3.6017363,0.066163834,0.012494709,-1.0370539e-06,0.11202048,0.0053293057,2.3880205e-06,0.13218019,0.0042679777,1.3950097e-06,0.14608659,0.0033012571,3.3474079e-07
3.631581,0.065304472,0.012595772,-1.406138e-06,0.11160588,0.0052911039,2.3455508e-06,0.13174647,0.0042258027,1.3955776e-06,0.14567596,0.0033429412,3.3796515e-07
3.6614193,0.06444111,0.012699106,-1.791408e-06,0.11119709,0.0052558162,2.299966e-06,0.13132076,0.0041824984,1.396209e-06,0.14524408,0.0033755306,3.4344154e-07
3.6912513,0.063573554,0.012804646,-2.1932602e-06,0.11079365,0.0052234585,2.2502043e-06,0.13090301,0.0041382168,1.3962136e-06,0.14480015,0.0033999711,3.4721298e-07
3.721077,0.062701684,0.012912247,-2.6048573e-06,0.11039512,0.0051944577,2.1960104e-06,0.13049317,0.0040930457,1.3959929e-06,0.14435014,0.0034170769,3.4933782e-07
3.7508962,0.061825365,0.013022099,-3.0458709e-06,0.11000099,0.005168954,2.1348464e-06,0.13009123,0.0040471101,1.394755e-06,0.14390353,0.003427164,3.5140862e-07
3.780709,0.060944035,0.013134133,-3.5055171e-06,0.10961067,0.0051465719,2.0695648e-06,0.12969716,0.0040005909,1.3938871e-06,0.14346835,0.0034309378,3.5023472e-07
3.8105155,0.060057471,0.013248392,-3.9710344e-06,0.10922361,0.0051270771,2.0051221e-06,0.12931089,0.0039535282,1.396621e-06,0.14304149,0.0034296469,3.4778419e-07
3.8403157,0.059166522,0.013364685,-4.4369441e-06,0.10883947,0.0051102716,1.9402386e-06,0.12893247,0.0039059367,1.4009323e-06,0.14262148,0.0034241285,3.4272518e-07
3.8701098,0.058275753,0.013482034,-4.8331813e-06,0.1084586,0.0050956932,1.8613101e-06,0.12856217,0.0038578334,1.3939723e-06,0.14220516,0.0034158961,3.2830731e-07
3.8998977,0.057378084,0.013599385,-5.5739879e-06,0.1080794,0.0050826599,1.7101192e-06,0.12819949,0.0038092589,1.3741689e-06,0.14179246,0.0034051677,3.0981678e-07
3.9296792,0.056465231,0.013724421,-6.1614544e-06,0.10769964,0.0050716431,1.596179e-06,0.12784395,0.0037603077,1.3721792e-06,0.14138376,0.003392181,2.9715776e-07
3.9594545,0.055546043,0.01385228,-6.7653774e-06,0.10732065,0.0050623161,1.4766408e-06,0.12749603,0.0037109582,1.3711963e-06,0.14097972,0.0033771707,2.8396942e-07
3.9892237,0.05462091,0.013982803,-7.3964287e-06,0.10694218,0.0050546512,1.3534838e-06,0.12715571,0.0036612516,1.3712708e-06,0.14058108,0.0033604416,2.7116842e-07
4.0189868,0.053690277,0.014115953,-8.0532181e-06,0.10656399,0.0050487006,1.2161671e-06,0.12682293,0.0036112396,1.3707311e-06,0.14018788,0.003342064,2.5804968e-07
4.0487436,0.052754707,0.014251438,-8.7335848e-06,0.10618574,0.0050445391,1.0656413e-06,0.12649762,0.0035609763,1.3693789e-06,0.13980013,0.003322155,2.4484843e-07
4.0784944,0.051814543,0.014388804,-9.4319242e-06,0.10580721,0.0050422999,9.208024e-07,0.1261797,0.0035105189,1.3670496e-06,0.13941798,0.0033008839,2.3146209e-07
4.1082392,0.050870174,0.014527777,-1.0164079e-05,0.1054282,0.0050420798,7.7711515e-07,0.12586908,0.003459939,1.3634178e-06,0.13904142,0.0032783199,2.1821385e-07
4.1379782,0.049921746,0.014668075,-1.0915047e-05,0.10504851,0.0050439418,6.3305502e-07,0.12556562,0.0034093097,1.3590004e-06,0.13867033,0.0032545341,2.0555676e-07
4.1677112,0.048968876,0.01480979,-1.1690169e-05,0.10466792,0.0050479799,4.9354417e-07,0.12526919,0.0033587405,1.3537479e-06,0.13830467,0.0032296221,1.9340644e-07
4.1974383,0.048011728,0.014952748,-1.2501873e-05,0.10428635,0.0050541807,3.4681086e-07,0.12497967,0.0033083165,1.3473462e-06,0.13794455,0.0032036774,1.8213137e-07
4.2271597,0.04704945,0.015097483,-1.3360924e-05,0.10390347,0.0050626725,1.9293927e-07,0.1246968,0.0032581639,1.3428109e-06,0.1375899,0.0031767572,1.7233865e-07
4.2568754,0.046081114,0.015244172,-1.4222697e-05,0.10351901,0.0050734654,2.6564167e-08,0.12442038,0.0032083951,1.34128e-06,0.13724068,0.0031488882,1.6333616e-07
4.2865856,0.045108132,0.015392488,-1.508341e-05,0.1031333,0.0050863491,-1.5422925e-07,0.12415028,0.0031591412,1.3379953e-06,0.13689694,0.0031201371,1.5249469e-07
4.3162904,0.044134627,0.015541732,-1.5880116e-05,0.10274652,0.0051013534,-3.4431324e-07,0.12388638,0.0031105468,1.3301405e-06,0.13655877,0.0030905529,1.3810517e-07
4.3459898,0.043172173,0.015686908,-1.6988448e-05,0.10235957,0.0051182826,-6.6166414e-07,0.12362861,0.0030627254,1.294411e-06,0.13622621,0.003060163,1.1540525e-07
4.3756839,0.042182142,0.015842286,-1.8073936e-05,0.10196804,0.0051378766,-9.2931214e-07,0.12337553,0.0030159747,1.2842281e-06,0.13589888,0.0030290476,1.0286028e-07
4.4053729,0.04118335,0.016001211,-1.9139991e-05,0.10157422,0.0051597624,-1.200967e-06,0.12312755,0.0029704153,1.2756023e-06,0.13557708,0.0029972453,9.1713988e-08
4.4350567,0.040177361,0.016162553,-2.0242376e-05,0.10117824,0.0051838822,-1.484753e-06,0.12288442,0.0029262205,1.2664765e-06,0.13526086,0.0029647897,8.1762435e-08
4.4647356,0.039164826,0.01632614,-2.1385218e-05,0.10078011,0.0052101968,-1.7816043e-06,0.12264579,0.0028835522,1.2564457e-06,0.13495025,0.0029317096,7.2978728e-08
4.4944099,0.038146506,0.016491857,-2.2569895e-05,0.10037986,0.0052386361,-2.0908381e-06,0.12241132,0.0028425676,1.2452563e-06,0.13464527,0.0028980522,6.5941787e-08
4.5240794,0.037124422,0.016659081,-2.3779001e-05,0.099977599,0.005269177,-2.4121774e-06,0.12218067,0.0028034762,1.2326372e-06,0.13434598,0.0028638616,6.0625799e-08
4.5537444,0.03609835,0.01682698,-2.5019629e-05,0.099573501,0.005301852,-2.7439731e-06,0.12195349,0.0027664749,1.2181311e-06,0.13405239,0.0028291656,5.6748278e-08
4.583405,0.03506835,0.016995217,-2.6307662e-05,0.099167828,0.0053367355,-3.0868847e-06,0.12172941,0.0027316541,1.2030071e-06,0.13376452,0.0027939927,5.4891961e-08
4.6130611,0.034033948,0.017163798,-2.7628264e-05,0.098760762,0.0053736576,-3.4410912e-06,0.12150808,0.0026990658,1.1870345e-06,0.13348237,0.0027583979,5.487098e-08
4.6427129,0.03299468,0.01733286,-2.8962013e-05,0.098352441,0.0054125214,-3.8039117e-06,0.12128915,0.0026687166,1.1706391e-06,0.13320598,0.00272241,5.6611202e-08
4.6723605,0.031951283,0.017502103,-3.032481e-05,0.097943104,0.0054532297,-4.1781683e-06,0.12107236,0.0026408391,1.1549273e-06,0.13293536,0.0026860579,6.0521072e-08
4.7020042,0.030903704,0.017671242,-3.1779446e-05,0.097532817,0.0054956405,-4.5715943e-06,0.12085737,0.0026153654,1.136124e-06,0.1326705,0.0026493535,6.439311e-08
4.7316438,0.029849084,0.017843102,-3.3311037e-05,0.097121286,0.0055396745,-4.9725475e-06,0.1206438,0.0025921124,1.1175686e-06,0.13241138,0.0026123291,6.9344663e-08
4.7612795,0.028788065,0.01801755,-3.4808195e-05,0.096708638,0.0055853321,-5.3765552e-06,0.1204314,0.0025709375,1.0971597e-06,0.13215802,0.0025750154,7.4193363e-08
4.7909114,0.027726482,0.018192147,-3.6115836e-05,0.096295322,0.005632456,-5.7806876e-06,0.12022008,0.00255166,1.0685821e-06,0.13191041,0.0025373992,7.7268345e-08
4.8205395,0.026679144,0.018355772,-3.8184944e-05,0.095882353,0.0056807024,-6.358065e-06,0.12000968,0.0025339502,1.0083193e-06,0.13166852,0.0024994891,7.5459815e-08
4.850164,0.025599421,0.018535432,-3.9986345e-05,0.095465073,0.0057310002,-6.8443391e-06,0.11979894,0.0025176192,9.769294e-07,0.13143199,0.0024613588,8.4016073e-08
4.8797849,0.024513993,0.018718118,-4.1846228e-05,0.095046554,0.0057830208,-7.338739e-06,0.11958824,0.0025024906,9.4738529e-07,0.13120095,0.0024230084,9.4293945e-08
4.9094023,0.02342456,0.018902702,-4.3733948e-05,0.094626858,0.0058368082,-7.8473643e-06,0.11937751,0.0024885459,9.153281e-07,0.13097536,0.0023844847,1.0695574e-07
4.9390163,0.022332539,0.019088385,-4.565254e-05,0.094205776,0.00589225,-8.3745592e-06,0.11916664,0.0024757232,8.7550018e-07,0.13075513,0.0023458067,1.2166967e-07
4.9686269,0.021238993,0.019274725,-4.7604081e-05,0.093783125,0.0059493305,-8.9226709e-06,0.11895554,0.0024639931,8.3047784e-07,0.13054019,0.0023070128,1.385543e-07
4.9982344,0.020145235,0.019456942,-4.9530851e-05,0.093358649,0.0060080533,-9.4917688e-06,0.11874408,0.0024533411,7.8575788e-07,0.13033041,0.0022681389,1.5765824e-07
5.0278387,0.019051625,0.019634179,-5.1484014e-05,0.092932135,0.0060684209,-1.008024e-05,0.11853222,0.0024437657,7.3836674e-07,0.13012568,0.0022292224,1.7935898e-07
5.05744,0.017958466,0.01980741,-5.3472006e-05,0.092503413,0.0061304943,-1.0690456e-05,0.11831993,0.0024352415,6.8514383e-07,0.12992586,0.0021902984,2.0354232e-07
5.0870385,0.0168658,0.019977309,-5.5516877e-05,0.092072219,0.0061943402,-1.1325508e-05,0.11810718,0.0024277461,6.259801e-07,0.12973081,0.0021514147,2.3109683e-07
5.116634,0.015773306,0.020144301,-5.7618407e-05,0.091638254,0.0062600125,-1.1982809e-05,0.11789397,0.0024212583,5.6071505e-07,0.12954036,0.0021126269,2.6183079e-07
5.1462267,0.014680368,0.020309015,-5.9735932e-05,0.091201289,0.0063275563,-1.266289e-05,0.11768034,0.0024157516,4.9390187e-07,0.12935434,0.0020739904,2.950835e-07
5.1758166,0.013587753,0.020470748,-6.1926615e-05,0.090761083,0.0063969483,-1.3373851e-05,0.11746636,0.0024111712,4.1950788e-07,0.12917258,0.0020355633,3.3115322e-07
5.2054039,0.01249469,0.02062919,-6.4209317e-05,0.09031729,0.0064681148,-1.4115209e-05,0.11725202,0.0024074685,3.3031662e-07,0.12899489,0.0019974031,3.6971493e-07
5.2349887,0.011399708,0.020784629,-6.6557674e-05,0.08986955,0.0065410981,-1.487924e-05,0.11703735,0.0024046072,2.2955924e-07,0.12882103,0.0019595924,4.1079015e-07
5.264571,0.010297599,0.020936724,-6.8768835e-05,0.0894178,0.0066159778,-1.5652758e-05,0.11682241,0.0024025601,1.1725376e-07,0.12865083,0.0019222339,4.5393822e-07
5.294151,0.0091291827,0.021074858,-6.8312879e-05,0.088963712,0.0066925765,-1.6532156e-05,0.11660759,0.0024012645,-3.2156001e-08,0.12848411,0.0018854267,4.9079487e-07
5.3237287,0.0080064312,0.021212306,-7.1906902e-05,0.088503182,0.0067712963,-1.7494456e-05,0.11639196,0.0024007074,-1.7453987e-07,0.12832035,0.0018492855,5.3568913e-07
5.3533042,0.0068906583,0.021354266,-7.4725283e-05,0.088037333,0.0068519421,-1.843825e-05,0.11617598,0.0024007979,-3.1453381e-07,0.12815944,0.0018139273,5.8365785e-07
5.3828774,0.0057710217,0.021492783,-7.7656668e-05,0.087566685,0.0069342961,-1.9410504e-05,0.11595982,0.00240146,-4.5707737e-07,0.12800119,0.001779464,6.3313337e-07
5.4124485,0.004646718,0.021628685,-8.0487497e-05,0.087091346,0.0070185654,-2.0410102e-05,0.11574357,0.0024027489,-6.0276424e-07,0.12784536,0.00174606,6.8370797e-07
5.4420175,0.0035200771,0.021760667,-8.329507e-05,0.086611564,0.0071044336,-2.1447891e-05,0.11552738,0.002404559,-7.5266617e-07,0.12769173,0.0017138066,7.3475521e-07
5.4715845,0.0023911995,0.021887558,-8.6067229e-05,0.086127312,0.0071917641,-2.2522485e-05,0.11531129,0.0024068339,-9.0612023e-07,0.12754008,0.0016828357,7.8639651e-07
5.5011496,0.0012594265,0.022008811,-8.8853074e-05,0.085638563,0.0072805184,-2.36332e-05,0.11509535,0.0024095343,-1.0620095e-06,0.12739018,0.0016532628,8.3911128e-07
5.5307127,0.00012446319,0.022124195,-9.1668299e-05,0.085145282,0.0073706922,-2.4781155e-05,0.11487962,0.0024126386,-1.2199879e-06,0.12724184,0.001625177,8.9297251e-07
5.560274,-0.0010143176,0.022233456,-9.4502346e-05,0.084647354,0.0074623125,-2.596681e-05,0.11466416,0.0024161452,-1.3811147e-06,0.12709486,0.0015986401,9.4740273e-07
5.5898336,-0.0021568492,0.022336065,-9.7378052e-05,0.084144604,0.0075553261,-2.7195494e-05,0.11444902,0.0024200463,-1.5463732e-06,0.12694907,0.0015736791,1.0022542e-06
5.6193914,-0.0033028862,0.022431112,-0.00010033771,0.083636856,0.0076498102,-2.8466937e-05,0.11423426,0.0024243989,-1.7166061e-06,0.12680431,0.0015504025,1.0573148e-06
5.6489477,-0.0044524497,0.02251873,-0.00010339302,0.083123959,0.0077457544,-2.9779351e-05,0.11401989,0.0024292246,-1.8914926e-06,0.12666045,0.0015287635,1.112759e-06
5.6785026,-0.0056047565,0.022600498,-0.00010647841,0.082605936,0.0078432959,-3.113455e-05,0.11380598,0.0024346279,-2.0712871e-06,0.12651735,0.0015087315,1.1689174e-06
5.7080562,-0.0067588619,0.022675425,-0.00010969667,0.082082764,0.0079422519,-3.2536257e-05,0.11359254,0.0024406243,-2.2572647e-06,0.1263749,0.0014902083,1.2253248e-06
5.7376084,-0.0079160783,0.022743947,-0.00011311312,0.081554382,0.0080425041,-3.3977876e-05,0.11337959,0.002447267,-2.4524382e-06,0.12623304,0.0014731009,1.2804208e-06
5.7671594,-0.0090823962,0.022808286,-0.00011684039,0.081020981,0.0081439484,-3.5437114e-05,0.11316717,0.0024545034,-2.6613273e-06,0.12609167,0.0014572735,1.3333802e-06
5.7967092,-0.010307866,0.022889468,-0.00012198457,0.080485537,0.0082460075,-3.7168598e-05,0.11295563,0.0024623652,-2.9218733e-06,0.1259508,0.0014425923,1.3775316e-06
5.8262579,-0.011459161,0.022938787,-0.00012450566,0.079940945,0.0083504291,-3.8823634e-05,0.11274368,0.002471113,-3.1529034e-06,0.12581003,0.0014289939,1.4325032e-06
5.8558056,-0.012595708,0.022976589,-0.0001275641,0.07939098,0.0084561778,-4.0515694e-05,0.11253203,0.002480719,-3.3942038e-06,0.12566953,0.0014163529,1.4871586e-06
5.8853524,-0.013721248,0.02300423,-0.0001307939,0.078835741,0.008563104,-4.2257388e-05,0.11232066,0.002491245,-3.6467732e-06,0.1255293,0.0014045715,1.5416813e-06
5.9148983,-0.014837013,0.023024595,-0.00013414405,0.078275081,0.0086711123,-4.4046456e-05,0.11210952,0.0025027487,-3.9106458e-06,0.12538932,0.001393555,1.5965483e-06
5.9444435,-0.015947557,0.023040002,-0.00013733933,0.077709034,0.0087805116,-4.5874494e-05,0.11189852,0.0025153557,-4.1863261e-06,0.12524958,0.0013832542,1.6516589e-06
5.9739881,-0.017049827,0.023049189,-0.00014053645,0.077137846,0.0088913473,-4.7755633e-05,0.11168763,0.0025290988,-4.4777859e-06,0.12511009,0.0013735896,1.7062775e-06
6.0035323,-0.018143605,0.023051408,-0.00014377141,0.076561174,0.0090035276,-4.9696535e-05,0.11147674,0.0025439986,-4.7852649e-06,0.12497087,0.0013644927,1.7608524e-06
6.033076,-0.019229304,0.023046476,-0.00014705407,0.075978706,0.0091170417,-5.1700404e-05,0.11126573,0.0025600751,-5.1081425e-06,0.12483192,0.001355904,1.8159397e-06
6.0626193,-0.020307145,0.02303422,-0.00015037387,0.07539023,0.0092319048,-5.3767009e-05,0.1110546,0.0025772769,-5.449686e-06,0.12469328,0.001347784,1.8705404e-06
6.0921624,-0.021376943,0.023014538,-0.00015369951,0.074796009,0.0093483849,-5.5907394e-05,0.11084328,0.0025956384,-5.8098784e-06,0.12455496,0.0013400828,1.9249482e-06
6.1217052,-0.022435514,0.022985426,-0.00015715,0.074195879,0.00946661,-5.811565e-05,0.11063167,0.0026152017,-6.1867274e-06,0.12441701,0.001332752,1.979813e-06
6.151248,-0.023480824,0.022944274,-0.00016066143,0.073589749,0.0095864994,-6.0394688e-05,0.11041965,0.0026360132,-6.5829469e-06,0.12427944,0.0013257709,2.0341718e-06
6.1807908,-0.024512992,0.022891809,-0.00016417768,0.072977717,0.009707771,-6.2746588e-05,0.11020713,0.0026580433,-7.0013479e-06,0.1241423,0.0013190861,2.0877985e-06
6.2103337,-0.025531009,0.022828229,-0.00016760568,0.072360021,0.0098302245,-6.5144075e-05,0.109994,0.0026812943,-7.4421912e-06,0.12400563,0.0013126774,2.1407302e-06
6.2398767,-0.026531945,0.022753397,-0.00017119404,0.071736978,0.0099540404,-6.7593184e-05,0.10978026,0.0027057698,-7.9091733e-06,0.12386948,0.0013065241,2.1911953e-06
6.26942,-0.02751622,0.022668628,-0.00017501953,0.071108943,0.010078994,-7.0067206e-05,0.10956586,0.0027314546,-8.4076086e-06,0.12373391,0.0013006054,2.2385598e-06
6.2989635,-0.028483502,0.022584102,-0.00017962998,0.070478169,0.010204011,-7.2752119e-05,0.10935099,0.0027582789,-8.9699192e-06,0.12359901,0.0012948906,2.2785819e-06
6.3285075,-0.02943032,0.022479685,-0.00018194785,0.06984,0.010331508,-7.5705582e-05,0.10913455,0.0027863571,-9.5375263e-06,0.12346454,0.001289397,2.3257493e-06
6.358052,-0.030385769,0.022367602,-0.00018570879,0.069194045,0.010460196,-7.8548916e-05,0.10891682,0.0028155661,-1.011564e-05,0.12333066,0.0012841049,2.3760738e-06
6.3875971,-0.03133365,0.022247117,-0.000189336,0.068541726,0.010590166,-8.1457906e-05,0.10869796,0.0028459228,-1.0715522e-05,0.12319743,0.001278998,2.4269386e-06
6.4171429,-0.032270787,0.022118054,-0.00019294233,0.067882947,0.010721587,-8.4447756e-05,0.108478,0.0028774515,-1.1341371e-05,0.12306491,0.0012740758,2.4776778e-06
